7.96 1.3512 0.0029699483
7.97 1.35 0.0029844102
7.98 1.3487 0.0029990722
7.99 1.3475 0.0030137439
8 1.3463 0.0030286124
8.01 1.345 0.0030436964
8.02 1.3438 0.0030588895
8.03 1.3425 0.003074226
8.04 1.3412 0.0030897226
8.05 1.3399 0.0031053983
8.06 1.3387 0.0031212351
8.07 1.3374 0.0031371849
8.08 1.3361 0.003153292
8.09 1.3348 0.003169609
8.1 1.3334 0.0031860542
8.11 1.3321 0.0032026281
8.12 1.3308 0.0032194071
8.13 1.3295 0.0032363949
8.14 1.3281 0.0032535923
8.15 1.3268 0.0032708243
8.16 1.3254 0.0032883457
8.17 1.324 0.0033061729
8.18 1.3226 0.0033239784
8.19 1.3213 0.0033419852
8.2 1.3199 0.0033603436
8.21 1.3185 0.0033786266
8.22 1.317 0.0033973437
8.23 1.3156 0.0034160726
8.24 1.3142 0.0034352818
8.25 1.3128 0.0034545088
8.26 1.3113 0.0034739367
8.27 1.3098 0.0034935441
8.28 1.3084 0.0035135109
8.29 1.3069 0.0035335505
8.3 1.3054 0.0035538088
8.31 1.3039 0.0035743926
8.32 1.3024 0.0035951689
8.33 1.3009 0.0036162898
8.34 1.2994 0.0036374028
8.35 1.2979 0.0036589957
8.36 1.2963 0.0036806593
8.37 1.2948 0.003702624
8.38 1.2932 0.0037249124
8.39 1.2916 0.0037472888
8.4 1.29 0.0037700232
8.41 1.2884 0.0037931435
8.42 1.2868 0.0038163166
8.43 1.2852 0.0038398735
8.44 1.2836 0.0038637498
8.45 1.2819 0.0038877813
8.46 1.2803 0.0039122103
8.47 1.2786 0.0039368128
8.48 1.277 0.0039616709
8.49 1.2753 0.0039869163
8.5 1.2736 0.0040125718
8.51 1.2719 0.004038495
8.52 1.2701 0.0040646602
8.53 1.2684 0.0040912247
8.54 1.2667 0.0041180003
8.55 1.2649 0.0041452273
8.56 1.2631 0.0041728063
8.57 1.2613 0.0042004896
8.58 1.2596 0.0042287544
8.59 1.2577 0.0042572122
8.6 1.2559 0.0042860558
8.61 1.2541 0.0043153297
8.62 1.2522 0.0043451186
8.63 1.2504 0.0043751983
8.64 1.2485 0.0044057
8.65 1.2466 0.0044364854
8.66 1.2447 0.0044676943
8.67 1.2428 0.0044994278
8.68 1.2408 0.0045312801
8.69 1.2389 0.0045638555
8.7 1.2369 0.004596818
8.71 1.2349 0.0046302309
8.72 1.2329 0.0046640629
8.73 1.2309 0.0046984209
8.74 1.2289 0.0047329866
8.75 1.2268 0.0047682785
8.76 1.2248 0.004804035
8.77 1.2227 0.004840392
8.78 1.2206 0.0048771132
8.79 1.2185 0.0049143894
8.8 1.2164 0.0049520952
8.81 1.2142 0.0049903352
8.82 1.2121 0.0050294406
8.83 1.2099 0.0050688756
8.84 1.2077 0.0051088631
8.85 1.2054 0.0051492059
8.86 1.2032 0.0051906916
8.87 1.201 0.0052325543
8.88 1.1987 0.0052748504
8.89 1.1964 0.0053179737
8.9 1.1941 0.0053618192
8.91 1.1917 0.0054061423
8.92 1.1894 0.0054512818
8.93 1.187 0.0054969796
8.94 1.1846 0.0055436435
8.95 1.1821 0.0055908832
8.96 1.1797 0.0056388332
8.97 1.1772 0.0056877278
8.98 1.1747 0.0057373031
8.99 1.1722 0.0057877761
9 1.1697 0.0058389366
9.01 1.1671 0.0058910056
9.02 1.1645 0.005944017
9.03 1.1619 0.0059977816
9.04 1.1593 0.0060524665
9.05 1.1566 0.0061079191
9.06 1.1539 0.0061646417
9.07 1.1512 0.0062223776
9.08 1.1485 0.0062808002
9.09 1.1457 0.0063405747
9.1 1.1429 0.0064012113
9.11 1.1401 0.0064629345
9.12 1.1372 0.0065259325
9.13 1.1344 0.0065902054
9.14 1.1314 0.0066552551
9.15 1.1285 0.006722062
9.16 1.1255 0.0067897577
9.17 1.1225 0.0068588003
9.18 1.1195 0.0069293004
9.19 1.1164 0.0070006604
9.2 1.1133 0.0070740686
9.21 1.1101 0.0071485205
9.22 1.107 0.0072245471
9.23 1.1037 0.0073022816
9.24 1.1005 0.0073817215
9.25 1.0972 0.0074621855
9.26 1.0939 0.007544477
9.27 1.0905 0.0076294553
9.28 1.0871 0.0077152601
9.29 1.0837 0.0078029108
9.3 1.0802 0.0078931513
9.31 1.0766 0.007984837
9.32 1.0731 0.0080784584
9.33 1.0695 0.0081746092
9.34 1.0658 0.0082731383
9.35 1.0621 0.0083741906
9.36 1.0583 0.0084771991
9.37 1.0545 0.0085822412
9.38 1.0507 0.0086901053
9.39 1.0468 0.0088008791
9.4 1.0428 0.0089148472
9.41 1.0388 0.0090316153
9.42 1.0347 0.0091505651
9.43 1.0306 0.0092729448
9.44 1.0264 0.0093987567
9.45 1.0221 0.0095281829
9.46 1.0178 0.0096614503
9.47 1.0135 0.0097974957
9.48 1.009 0.0099376714
9.49 1.0045 0.01008228
9.5 0.99995 0.010231456
9.51 0.9953 0.010385379
9.52 0.99058 0.010543385
9.53 0.98579 0.010705762
9.54 0.98091 0.010873652
9.55 0.97596 0.011047355
9.56 0.97092 0.011227229
9.57 0.9658 0.011412351
9.58 0.96058 0.011605295
9.59 0.95527 0.011803774
9.6 0.94987 0.012010478
9.61 0.94436 0.012224073
9.62 0.93876 0.012445304
9.63 0.93304 0.012676413
9.64 0.92721 0.012916112
9.65 0.92126 0.013165755
9.66 0.91519 0.013426567
9.67 0.909 0.013696511
9.68 0.90267 0.013981787
9.69 0.8962 0.014277345
9.7 0.88958 0.014589131
9.71 0.88281 0.014916386
9.72 0.87587 0.015258124
9.73 0.86877 0.015620411
9.74 0.86148 0.016000048
9.75 0.85401 0.016401766
9.76 0.84633 0.01682822
9.77 0.83843 0.017278893
9.78 0.83031 0.01775807
9.79 0.82194 0.018270039
9.8 0.81331 0.018814849
9.81 0.8044 0.019399231
9.82 0.79518 0.020024267
9.83 0.78564 0.020701179
9.84 0.77574 0.021431157
9.85 0.76545 0.022221894
9.86 0.75474 0.023084651
9.87 0.74356 0.024022991
9.88 0.73186 0.025061347
9.89 0.71958 0.026202849
9.9 0.70666 0.027470526
9.91 0.69301 0.02888852
9.92 0.67853 0.030485809
9.93 0.6631 0.032281498
9.94 0.64657 0.034331726
9.95 0.62874 0.036718611
9.96 0.60938 0.03944928
9.97 0.58815 0.042690914
9.98 0.56464 0.046559848
9.99 0.53826 0.051196287
10 0.50818 0.056896735
10.01 0.47328 0.064042194
10.02 0.43117 0.073206663
10.03 0.37845 0.085289142
10.04 0.30784 0.10173763
10.05 0.20041 0.12495913
10.06 0.076539 0.19472533
10.07 0.05439 0.34610538
10.081 0.052133 0.47860543
10.091 0.057412 0.61607548
10.101 0.071261 0.77714553
10.111 0.13994 0.98302557
10.121 0.55601 0.99135562
10.132 0.86095 0.97205568
10.142 1.2215 0.83468573
10.152 1.6129 0.23566578
10.163 1.3048 0.091505833
10.173 1.1278 0.055767884
10.183 1.012 0.039550935
10.194 0.92726 0.030922992
10.204 0.8604 0.025922044
10.215 0.80466 0.022908101
10.225 0.75616 0.021102154
10.235 0.71251 0.020099207
10.246 0.6721 0.019674265
10.256 0.63378 0.019703319
10.267 0.59669 0.020121378
10.277 0.56011 0.020905433
10.288 0.52341 0.022068493
10.299 0.48597 0.023660553
10.309 0.44713 0.025787609
10.32 0.40608 0.02864067
10.331 0.36175 0.032581732
10.341 0.31251 0.038365789
10.352 0.25568 0.047847852
10.363 0.18659 0.067060915
10.373 0.10843 0.11825697
10.384 0.06657 0.19771704
10.395 0.051237 0.2640071
10.406 0.043687 0.31852717
10.417 0.039182 0.36564723
10.428 0.036193 0.4077773
10.438 0.034082 0.44633736
10.449 0.032527 0.48218742
10.46 0.031352 0.51594749
10.471 0.030449 0.54802756
10.482 0.029749 0.57874763
10.493 0.029203 0.60833769
10.504 0.028781 0.63700776
10.515 0.028457 0.66489783
10.526 0.028215 0.6921279
10.537 0.028041 0.71880797
10.549 0.027925 0.74502805
10.56 0.027859 0.77085812
10.571 0.027837 0.79637819
10.582 0.027855 0.82161827
10.593 0.027908 0.84665834
10.604 0.027994 0.87152841
10.616 0.028109 0.89627849
10.627 0.028253 0.92093857
10.638 0.028423 0.94554864
10.65 0.02862 0.97014872
10.661 0.028841 0.9947588
10.672 0.029087 1.0194089
10.684 0.029357 1.044109
10.695 0.029651 1.069009
10.707 0.02997 1.0939091
10.718 0.030314 1.1191092
10.73 0.030683 1.1444093
10.741 0.031078 1.1699094
10.753 0.031501 1.1956095
10.764 0.031952 1.2216095
10.776 0.032432 1.2479096
10.787 0.032942 1.2745097
10.799 0.033486 1.3015098
10.811 0.034063 1.3288099
10.823 0.034676 1.35651
10.834 0.035328 1.3847101
10.846 0.036021 1.4133101
10.858 0.036757 1.4425102
10.87 0.037539 1.4722103
10.881 0.038371 1.5024104
10.893 0.039256 1.5333105
10.905 0.040199 1.5648106
10.917 0.041204 1.5971107
10.929 0.042275 1.6301108
10.941 0.043419 1.6639109
10.953 0.044641 1.698611
10.965 0.045948 1.7342111
10.977 0.047348 1.7709112
10.989 0.04885 1.8086113
11.001 0.050463 1.8474114
11.013 0.052198 1.8875115
11.025 0.054068 1.9289116
11.038 0.056086 1.9718117
11.05 0.058269 2.0162118
11.062 0.060635 2.0623119
11.074 0.063204 2.110212
11.086 0.066002 2.1602121
11.099 0.069057 2.2122122
11.111 0.072402 2.2667123
11.123 0.076076 2.3238124
11.136 0.080123 2.3837126
11.148 0.0846 2.4467127
11.161 0.08957 2.5133128
11.173 0.095113 2.5837129
11.186 0.10132 2.658513
11.198 0.10832 2.7381131
11.211 0.11624 2.8233132
11.223 0.12527 2.9147134
11.236 0.13565 3.0132135
11.249 0.14765 3.1199136
11.261 0.16167 3.2362137
11.274 0.17822 3.3636138
11.287 0.19797 3.504314
11.299 0.22187 3.6608141
11.312 0.25124 3.8366142
11.325 0.28802 4.0361143
11.338 0.33509 4.2654145
11.351 0.39697 4.5329146
11.364 0.48104 4.8507147
11.377 0.60014 5.2364149
11.39 0.77819 5.717215
11.403 1.0642 6.3347151
11.416 1.5706 7.1511153
11.429 2.5898 8.2183154
11.442 4.8697 9.1994155
11.455 8.443 7.7916157
11.468 9.1605 4.2341158
11.481 8.0818 2.2821159
11.494 7.0689 1.4060161
11.507 6.3039 0.96172621
11.521 5.7237 0.70739636
11.534 5.2699 0.5482565
11.547 4.9038 0.44215665
11.561 4.6004 0.3681468
11.574 4.3433 0.31486695
11.587 4.1211 0.27572709
11.601 3.9258 0.24668725
11.614 3.7515 0.2251974
11.628 3.5938 0.20957755
11.641 3.4493 0.1987677
11.655 3.3151 0.19207786
11.669 3.1889 0.18913803
11.682 3.0688 0.18984818
11.696 2.953 0.19435834
11.71 2.8397 0.20307851
11.723 2.7274 0.21676866
11.737 2.6144 0.23665883
11.751 2.499 0.264639
11.765 2.3796 0.30361917
11.779 2.2545 0.35809934
11.792 2.1232 0.4350695
11.806 1.9875 0.54511967
11.82 1.8558 0.70283984
11.834 1.7496 0.92256002
11.848 1.7046 1.2057202
11.862 1.7575 1.5310204
11.876 1.9344 1.8621206
11.891 2.2547 2.1485207
11.905 2.7183 2.3089209
11.919 3.2519 2.2411211
11.933 3.6872 1.9252213
11.947 3.8996 1.4963215
11.962 3.9202 1.1069217
11.976 3.8414 0.81139185
11.99 3.7276 0.60036204
12.005 3.6092 0.45062224
12.019 3.4974 0.34281243
12.034 3.3957 0.26359264
12.048 3.3041 0.20426283
12.063 3.222 0.15917304
12.077 3.148 0.12454323
12.092 3.0811 0.097819439
12.107 3.0205 0.077191649
12.121 2.9651 0.061326847
12.136 2.9145 0.04920506
12.151 2.868 0.040019274
12.165 2.825 0.033114475
12.18 2.7852 0.027954692
12.195 2.7481 0.02410291
12.21 2.7135 0.02120913
12.225 2.6811 0.019001351
12.24 2.6507 0.017275573
12.255 2.6219 0.015883797
12.27 2.5948 0.014726022
12.285 2.569 0.013734248
12.3 2.5445 0.012864475
12.315 2.5212 0.012089704
12.33 2.4989 0.011392935
12.346 2.4776 0.010761182
12.361 2.4572 0.010185415
12.376 2.4376 0.0096605496
12.392 2.4188 0.0091800012
12.407 2.4007 0.0087391386
12.422 2.3832 0.0083339773
12.438 2.3663 0.0079610334
12.453 2.3501 0.007616975
12.469 2.3343 0.0072991342
12.484 2.3191 0.0070048786
12.5 2.3043 0.0067321409
12.516 2.29 0.0064788047
12.531 2.2761 0.0062430535
12.547 2.2626 0.0060234205
12.563 2.2494 0.005818389
12.579 2.2367 0.0056265591
12.594 2.2242 0.0054470138
12.61 2.2121 0.0052784871
12.626 2.2003 0.0051201619
12.642 2.1887 0.0049711384
12.658 2.1775 0.0048306165
12.674 2.1665 0.0046979962
12.69 2.1557 0.0045725775
12.706 2.1452 0.0044538605
12.723 2.1349 0.0043413629
12.739 2.1249 0.0042344493
12.755 2.115 0.0041329372
12.771 2.1053 0.0040362268
12.788 2.0959 0.0039442363
12.804 2.0866 0.0038564293
12.821 2.0775 0.0037727424
12.837 2.0685 0.0036926388
12.853 2.0598 0.0036161369
12.87 2.0511 0.0035428554
12.887 2.0427 0.0034727758
12.903 2.0344 0.003405579
12.92 2.0262 0.003341203
12.937 2.0181 0.003279329
12.953 2.0102 0.0032200374
12.97 2.0024 0.003163067
12.987 1.9947 0.0031082985
13.004 1.9872 0.0030556319
13.021 1.9797 0.0030050672
13.038 1.9724 0.0029563043
13.055 1.9651 0.0029094434
13.072 1.958 0.0028643844
13.089 1.9509 0.0028209274
13.106 1.944 0.0027790722
13.123 1.9371 0.002738719
13.141 1.9304 0.0026998882
13.158 1.9237 0.0026624389
13.175 1.9171 0.0026262916
13.193 1.9105 0.0025914671
13.21 1.9041 0.0025578237
13.228 1.8977 0.0025255034
13.245 1.8914 0.002494264
13.263 1.8852 0.0024640479
13.28 1.879 0.0024350126
13.298 1.8729 0.0024069007
13.316 1.8669 0.0023798911
13.333 1.8609 0.0023537618
13.351 1.8549 0.0023285564
13.369 1.8491 0.0023042532
13.387 1.8433 0.0022807523
13.405 1.8375 0.0022581535
13.423 1.8318 0.0022363569
13.441 1.8261 0.0022153625
13.459 1.8205 0.0021950703
13.477 1.8149 0.0021754803
13.495 1.8094 0.0021565926
13.514 1.8039 0.0021385301
13.532 1.7985 0.0021210469
13.55 1.7931 0.0021041659
13.569 1.7877 0.0020880106
13.587 1.7824 0.0020724342
13.605 1.7771 0.00205746
13.624 1.7719 0.0020430118
13.643 1.7667 0.0020292662
13.661 1.7615 0.0020158989
13.68 1.7563 0.0020032581
13.699 1.7512 0.0019910197
13.717 1.7461 0.0019793594
13.736 1.741 0.0019682259
13.755 1.736 0.0019574949
13.774 1.7309 0.0019473664
13.793 1.7259 0.0019376404
13.812 1.721 0.0019284169
13.831 1.716 0.0019196959
13.85 1.7111 0.0019112773
13.87 1.7062 0.0019034869
13.889 1.7013 0.0018959735
13.908 1.6964 0.0018889626
13.928 1.6916 0.0018823802
13.947 1.6867 0.0018762744
13.966 1.6819 0.0018704712
13.986 1.6771 0.0018650968
14.006 1.6723 0.0018601252
14.025 1.6675 0.0018555297
14.045 1.6627 0.0018513635
14.065 1.658 0.0018476001
14.085 1.6532 0.0018442395
14.104 1.6485 0.0018411545
14.124 1.6437 0.0018385992
14.144 1.639 0.0018362468
14.164 1.6343 0.0018343972
14.184 1.6296 0.0018328503
14.205 1.6249 0.0018317341
14.225 1.6201 0.0018308929
14.245 1.6154 0.0018304545
14.265 1.6107 0.0018304189
14.286 1.606 0.0018307145
14.306 1.6013 0.0018313846
14.327 1.5966 0.0018323861
14.347 1.5919 0.0018337619
14.368 1.5872 0.0018355695
14.388 1.5825 0.0018376509
14.409 1.5778 0.0018400645
14.43 1.5731 0.001842981
14.451 1.5684 0.0018462007
14.472 1.5637 0.0018497234
14.493 1.559 0.0018536491
14.514 1.5542 0.0018579779
14.535 1.5495 0.0018627098
14.556 1.5447 0.0018677446
14.577 1.54 0.0018731826
14.599 1.5352 0.0018790541
14.62 1.5304 0.0018852983
14.641 1.5256 0.0018919455
14.663 1.5208 0.0018989268
14.684 1.516 0.0019063802
14.706 1.5111 0.001914268
14.728 1.5063 0.001922459
14.749 1.5014 0.0019311218
14.771 1.4965 0.0019402194
14.793 1.4916 0.0019497203
14.815 1.4867 0.0019597245
14.837 1.4817 0.001970132
14.859 1.4768 0.0019810428
14.881 1.4718 0.0019923568
14.903 1.4668 0.0020041742
14.925 1.4617 0.0020163949
14.948 1.4567 0.0020292518
14.97 1.4516 0.0020424792
14.993 1.4465 0.0020563431
15.015 1.4413 0.0020705772
15.038 1.4362 0.0020854481
15.06 1.431 0.0021008888
15.083 1.4257 0.0021168666
15.106 1.4205 0.0021334481
15.129 1.4152 0.002150533
15.152 1.4098 0.0021683215
15.175 1.4044 0.0021867135
15.198 1.399 0.002205709
15.221 1.3936 0.002225408
15.244 1.3881 0.0022457106
15.267 1.3826 0.0022667166
15.291 1.377 0.0022885614
15.314 1.3714 0.0023110746
15.337 1.3657 0.0023342912
15.361 1.36 0.002358447
15.385 1.3542 0.0023833066
15.408 1.3484 0.0024090339
15.432 1.3425 0.0024356008
15.456 1.3366 0.0024631715
15.48 1.3306 0.0024915459
15.504 1.3246 0.002521024
15.528 1.3185 0.0025514058
15.552 1.3124 0.0025827913
15.576 1.3061 0.0026153805
15.601 1.2999 0.0026490107
15.625 1.2935 0.0026838074
15.649 1.2871 0.0027198077
15.674 1.2806 0.0027571494
15.699 1.274 0.002795695
15.723 1.2673 0.0028356066
15.748 1.2606 0.0028770599
15.773 1.2538 0.0029199171
15.798 1.2469 0.0029642782
15.823 1.2399 0.0030103432
15.848 1.2328 0.003058112
15.873 1.2256 0.0031075847
15.898 1.2184 0.0031589611
15.924 1.211 0.0032122807
15.949 1.2035 0.003267665
15.974 1.1959 0.003325153
16 1.1882 0.0033848846
16.026 1.1804 0.0034471201
16.051 1.1724 0.0035117197
16.077 1.1643 0.0035789632
16.103 1.1561 0.0036490107
16.129 1.1478 0.0037219622
16.155 1.1393 0.0037981177
16.181 1.1306 0.0038773771
16.207 1.1219 0.0039602404
16.234 1.1129 0.0040467488
16.26 1.1038 0.00413722
16.287 1.0945 0.0042318366
16.313 1.085 0.0043308158
16.34 1.0753 0.0044345405
16.367 1.0654 0.0045433693
16.393 1.0553 0.0046574602
16.42 1.045 0.004777397
16.447 1.0345 0.0049035378
16.474 1.0237 0.0050363827
16.502 1.0126 0.0051763742
16.529 1.0013 0.0053240272
16.556 0.98975 0.0054799841
16.584 0.97787 0.0056449881
16.611 0.96567 0.005819853
16.639 0.95313 0.0060053651
16.667 0.94025 0.0062025814
16.694 0.92699 0.0064124581
16.722 0.91333 0.0066363824
16.75 0.89925 0.0068757108
16.779 0.88472 0.0071319873
16.807 0.86971 0.0074072238
16.835 0.85417 0.0077033644
16.863 0.83808 0.0080230088
16.892 0.82139 0.0083691018
16.92 0.80404 0.0087450542
16.949 0.78599 0.0091549554
16.978 0.76717 0.0096036607
17.007 0.7475 0.01009727
17.036 0.72691 0.010643383
17.065 0.70528 0.011249701
17.094 0.68251 0.011930022
17.123 0.65845 0.012697347
17.153 0.63293 0.013572722
17.182 0.60575 0.014581056
17.212 0.57662 0.015758439
17.241 0.54522 0.01715878
17.271 0.51109 0.018859171
17.301 0.4736 0.020984566
17.331 0.43183 0.023747965
17.361 0.38438 0.027551368
17.391 0.32882 0.033283774
17.422 0.26043 0.043464232
17.452 0.16881 0.069395647
17.483 0.075865 0.15998311
17.513 0.048667 0.25893453
17.544 0.039078 0.33531601
17.575 0.034134 0.39975748
17.606 0.031142 0.45707897
17.637 0.029205 0.50973045
17.668 0.027954 0.55910194
17.699 0.027237 0.60610343
17.73 0.027025 0.65134493
17.762 0.027362 0.69528647
17.794 0.028353 0.73826803
17.825 0.030139 0.78057953
17.857 0.032875 0.82244109
17.889 0.036707 0.86403265
17.921 0.041741 0.90553422
17.953 0.04803 0.94705579
17.986 0.055563 0.98874741
18.018 0.064265 1.030719
18.051 0.074013 1.0731206
18.083 0.084656 1.1160222
18.116 0.096042 1.1597238
18.149 0.10804 1.2043255
18.182 0.12058 1.2500271
18.215 0.13363 1.2972288
18.248 0.14724 1.3460304
18.282 0.16157 1.3968321
18.315 0.17682 1.4500338
18.349 0.19334 1.5059355
18.382 0.21155 1.5649371
18.416 0.23202 1.6274389
18.45 0.25547 1.6941406
18.484 0.28287 1.7655423
18.519 0.31544 1.8422441
18.553 0.35484 1.9250458
18.587 0.40331 2.0147475
18.622 0.46389 2.1118493
18.657 0.54087 2.2168511
18.692 0.64022 2.3293529
18.727 0.77027 2.4470547
18.762 0.94216 2.5637565
18.797 1.1692 2.6654583
18.832 1.4619 2.7246601
18.868 1.8145 2.6967619
18.904 2.1825 2.5344638
18.939 2.4819 2.2310656
18.975 2.6431 1.8487675
19.011 2.664 1.4739693
19.048 2.5893 1.1571712
19.084 2.465 0.9080031
19.12 2.3203 0.71684497
19.157 2.1696 0.57060689
19.194 2.0186 0.45825882
19.231 1.8684 0.37176074
19.268 1.7175 0.30611267
19.305 1.5633 0.2602746
19.342 1.4021 0.23907653
19.38 1.2302 0.25267852
19.417 1.0452 0.31524046
19.455 0.8526 0.45182244
19.493 0.69838 0.69017443
19.531 0.648 0.99547643
19.569 0.71043 1.3199984
19.608 0.90749 1.6498005
19.646 1.3159 1.9271025
19.685 1.9653 1.9180045
19.724 2.4754 1.4089066
19.763 2.5179 0.80771861
19.802 2.3341 0.41556066
19.841 2.1135 0.20381271
19.881 1.9155 0.10582481
19.92 1.7503 0.068143864
19.96 1.6115 0.054818969
20 1.4909 0.048964074
20.04 1.3821 0.04558818
20.08 1.2811 0.043601285
20.121 1.1845 0.042681443
20.161 1.0899 0.042717548
20.202 0.99498 0.043752706
20.243 0.89752 0.046016863
20.284 0.79461 0.050047019
20.325 0.68221 0.057046176
20.367 0.55336 0.070093384
20.408 0.39348 0.10026154
20.45 0.19201 0.21358474
20.492 0.10535 0.41410695
20.534 0.084011 0.56398915
20.576 0.076553 0.68368136
20.619 0.074442 0.78638361
20.661 0.075153 0.87827581
20.704 0.077616 0.96283806
20.747 0.081277 1.0422603
20.79 0.085815 1.1179626
20.833 0.091042 1.1911648
20.877 0.096864 1.2628671
20.921 0.10326 1.3336694
20.964 0.11027 1.4042716
21.008 0.11801 1.4753739
21.053 0.12664 1.5476763
21.097 0.13642 1.6216785
21.142 0.14766 1.6981809
21.186 0.16081 1.7779831
21.231 0.17644 1.8618855
21.277 0.19534 1.9508878
21.322 0.21858 2.0464902
21.368 0.24768 2.1501925
21.413 0.28483 2.2638948
21.459 0.33328 2.3899972
21.505 0.39808 2.5316996
21.552 0.48726 2.692602
21.598 0.6142 2.8760043
21.645 0.80175 3.0829067
21.692 1.089 3.3032091
21.739 1.535 3.4902115
21.786 2.1815 3.5040138
21.834 2.885 3.1239163
21.882 3.2669 2.3916187
21.93 3.2285 1.6865211
21.978 2.9886 1.1912235
22.026 2.7055 0.87121589
22.075 2.4336 0.66247834
22.124 2.1841 0.52175078
22.173 1.9544 0.42404321
22.222 1.7391 0.35529563
22.272 1.5318 0.3077881
22.321 1.3256 0.27790051
22.371 1.1124 0.26570297
22.422 0.88112 0.27762546
22.472 0.61805 0.3394079
22.523 0.36048 0.51875038
22.573 0.22819 0.7599428
22.624 0.17315 0.96326527
22.676 0.14609 1.1327578
22.727 0.13148 1.2801602
22.779 0.12348 1.4131627
22.831 0.11947 1.5365652
22.883 0.11815 1.6537677
22.936 0.11887 1.7672702
22.989 0.12135 1.8790727
23.041 0.12551 1.9909751
23.095 0.13148 2.1047776
23.148 0.13955 2.2222801
23.202 0.1502 2.3454826
23.256 0.16419 2.4767851
23.31 0.18269 2.6192876
23.364 0.20754 2.77679
23.419 0.24178 2.9551926
23.474 0.29065 3.1625951
23.529 0.36381 3.4112975
23.585 0.48074 3.7211001
23.641 0.68539 4.1234026
23.697 1.0918 4.6602051
23.753 2.0285 5.2918075
23.81 3.9937 5.1174101
23.866 4.952 2.9968125
23.923 4.2449 1.580415
23.981 3.4624 0.99634752
24.038 2.8255 0.73809998
24.096 2.2849 0.62497247
24.155 1.7864 0.603335
24.213 1.2896 0.68371746
24.272 0.82196 0.94095995
24.331 0.54151 1.3328324
24.39 0.42029 1.6934349
24.45 0.36762 2.0051374
24.51 0.3486 2.2877399
24.57 0.35093 2.5576423
24.631 0.37066 2.8275448
24.691 0.40813 3.1088472
24.752 0.46736 3.4133497
24.814 0.55729 3.7556522
24.876 0.69558 4.1549546
24.938 0.91831 4.6384571
25 1.305 5.2404595
25.063 2.0464 5.9732619
25.126 3.565 6.5934644
25.189 5.8714 5.8386668
25.253 6.6891 3.5412692
25.316 6.0896 2.0027716
25.381 5.3651 1.254474
25.445 4.7733 0.86650641
25.51 4.3036 0.64363881
25.575 3.9218 0.50460118
25.641 3.6016 0.41247358
25.707 3.3247 0.34877596
25.773 3.0786 0.30353831
25.84 2.8543 0.27103069
25.907 2.645 0.24785304
25.974 2.4454 0.23198537
26.042 2.2508 0.22230772
26.11 2.0567 0.21844004
26.178 1.8585 0.22074235
26.247 1.6506 0.23067467
26.316 1.4255 0.25181696
26.385 1.1721 0.29315924
26.455 0.87506 0.38148152
26.525 0.55556 0.59218379
26.596 0.35983 0.91398606
26.667 0.27638 1.2060183
26.738 0.23502 1.4563205
26.81 0.2119 1.6794228
26.882 0.19861 1.885525
26.954 0.19156 2.0813272
27.027 0.189 2.2714294
27.1 0.19005 2.4594316
27.174 0.19429 2.6484337
27.248 0.20163 2.8413359
27.322 0.21221 3.040838
27.397 0.22643 3.2501402
27.473 0.24493 3.4726423
27.548 0.26877 3.7126444
27.624 0.29951 3.9752465
27.701 0.33955 4.2675486
27.778 0.39268 4.5988506
27.855 0.46503 4.9823527
27.933 0.56723 5.4374547
28.011 0.71884 5.9941567
28.09 0.95956 6.7007587
28.169 1.3802 7.6384607
28.249 2.2244 8.9346627
28.329 4.2617 10.613665
28.409 9.0388 10.627667
28.49 11.444 5.6847685
28.571 9.9824 2.6990704
28.653 8.5847 1.5379723
28.736 7.5897 1.0034742
28.818 6.8663 0.71442606
28.902 6.3164 0.53961791
28.986 5.8818 0.42517975
29.07 5.5272 0.34578155
29.155 5.2304 0.28824334
29.24 4.9766 0.24507511
29.326 4.7557 0.21180687
29.412 4.5604 0.1855986
29.499 4.3856 0.16457032
29.586 4.2271 0.14744202
29.674 4.082 0.1333337
29.762 3.9478 0.12159536
29.851 3.8226 0.111747
29.94 3.7048 0.10343861
30.03 3.5931 0.096409215
30.12 3.4863 0.090452787
30.211 3.3836 0.085412348
30.303 3.2839 0.081168895
30.395 3.1865 0.077630412
30.488 3.0907 0.074728916
30.581 2.9958 0.072415389
30.675 2.9011 0.070660847
30.769 2.8058 0.069450275
30.864 2.7093 0.068786688
30.96 2.6107 0.068692085
31.056 2.5091 0.069211451
31.153 2.4036 0.070418801
31.25 2.2927 0.07242812
31.348 2.1751 0.075414421
31.447 2.0487 0.079648705
31.546 1.9109 0.085561958
31.646 1.7581 0.093882192
31.746 1.5846 0.1059554
31.847 1.3815 0.12460658
31.949 1.1318 0.15718774
32.051 0.79858 0.23215888
32.154 0.3739 0.52109999
32.258 0.2129 0.97158108
32.362 0.16742 1.3245321
32.468 0.14753 1.6276332
32.573 0.13778 1.9066342
32.68 0.1336 2.1748352
32.787 0.13323 2.4405362
32.895 0.13598 2.7101371
33.003 0.1417 2.989438
33.113 0.1506 3.2842389
33.223 0.16327 3.6016398
33.333 0.18076 3.9498406
33.445 0.20483 4.3402414
33.557 0.23847 4.7888422
33.67 0.28692 5.319343
33.784 0.36019 5.9702437
33.898 0.47932 6.8084444
34.014 0.69596 7.9640451
34.13 1.1705 9.7330458
34.247 2.6567 12.940746
34.364 11.933 17.483747
34.483 15.607 4.2086476
34.602 11.563 1.4271482
34.722 9.5613 0.7416287
