36.364 5.4534 0.54970536
36.496 5.258 0.39771995
36.63 5.0932 0.32069369
36.765 4.9567 0.27409653
36.9 4.8406 0.24209846
37.037 4.7396 0.21822951
37.175 4.65 0.19941966
37.313 4.5695 0.18403892
37.453 4.4965 0.17112728
37.594 4.4296 0.16009473
37.736 4.368 0.15052129
37.879 4.311 0.14211695
38.023 4.2579 0.13468171
38.168 4.2082 0.12803558
38.314 4.1617 0.12207855
38.462 4.1179 0.11669557
38.61 4.0766 0.11180976
38.76 4.0376 0.10735699
38.911 4.0006 0.10328333
39.062 3.9655 0.099540858
39.216 3.9321 0.096093345
39.37 3.9003 0.092908029
39.526 3.8699 0.089955744
39.683 3.8408 0.087213577
39.841 3.813 0.084659536
40 3.7863 0.082275625
40.161 3.7608 0.080044738
40.323 3.7362 0.077954984
40.486 3.7125 0.075992371
40.65 3.6898 0.074145907
40.816 3.6678 0.072405466
40.984 3.6467 0.070763044
41.152 3.6262 0.069209916
41.322 3.6065 0.067739815
41.494 3.5874 0.066345738
41.667 3.5689 0.065021832
41.841 3.551 0.063764109
42.017 3.5337 0.062566417
42.194 3.5168 0.061424919
42.373 3.5005 0.060335458
42.553 3.4846 0.059295204
42.735 3.4692 0.058299994
42.918 3.4543 0.057348006
43.103 3.4397 0.056435071
43.29 3.4255 0.055559191
43.478 3.4117 0.054719553
43.668 3.3983 0.053910982
43.86 3.3852 0.053134481
44.053 3.3724 0.052386247
44.248 3.3599 0.051666096
44.444 3.3478 0.050971233
44.643 3.3359 0.050301265
44.843 3.3243 0.049653602
45.045 3.313 0.049027047
45.249 3.3019 0.04842261
45.455 3.2911 0.047836295
45.662 3.2805 0.047269324
45.872 3.2701 0.046719281
46.083 3.26 0.046185601
46.296 3.25 0.04566808
46.512 3.2403 0.045165506
46.729 3.2308 0.044677328
46.948 3.2215 0.044203336
47.17 3.2123 0.043741315
47.393 3.2033 0.043292725
47.619 3.1945 0.042855123
47.847 3.1859 0.042428747
48.077 3.1774 0.042013607
48.309 3.1691 0.041608715
48.544 3.1609 0.041213849
48.78 3.1529 0.040828488
49.02 3.145 0.04045194
49.261 3.1372 0.040084922
49.505 3.1296 0.039725974
49.751 3.1221 0.039375346
50 3.1147 0.039031811
50.251 3.1074 0.038696622
50.505 3.1003 0.038368551
50.761 3.0932 0.038047852
51.02 3.0863 0.037733298
51.282 3.0795 0.037425902
51.546 3.0727 0.037125919
51.813 3.0661 0.036831123
52.083 3.0595 0.036542526
52.356 3.0531 0.036261144
52.632 3.0467 0.035984992
52.91 3.0404 0.035714328
53.191 3.0341 0.035450925
53.476 3.028 0.035192554
53.763 3.0219 0.034939718
54.054 3.0159 0.034692947
54.348 3.0099 0.034452502
54.645 3.004 0.034217398
54.945 2.9981 0.033988652
55.249 2.9923 0.033766041
55.556 2.9866 0.033549823
55.866 2.9808 0.033340016
56.18 2.9752 0.033137398
56.497 2.9695 0.032942228
56.818 2.9638 0.032754283
57.143 2.9582 0.032575584
57.471 2.9526 0.03240439
57.803 2.947 0.032244481
58.14 2.9413 0.03209364
58.48 2.9357 0.031955364
58.824 2.93 0.031829434
59.172 2.9243 0.031718873
59.524 2.9185 0.031625701
59.88 2.9127 0.03155094
60.241 2.9067 0.03149838
60.606 2.9007 0.031472276
60.976 2.8945 0.03147642
61.35 2.8882 0.031518066
61.728 2.8816 0.031603234
62.112 2.8748 0.031743496
62.5 2.8677 0.031951329
62.893 2.8602 0.032244532
63.291 2.8522 0.03264513
63.694 2.8437 0.033188149
64.103 2.8344 0.033917395
64.516 2.8242 0.034901334
64.935 2.8128 0.036239554
65.359 2.7999 0.0380863
65.789 2.7847 0.040689383
66.225 2.7667 0.044470835
66.667 2.7444 0.050188684
67.114 2.7157 0.059314169
67.568 2.6772 0.075013901
68.027 2.6224 0.10502732
68.493 2.5407 0.17184106
68.966 2.4339 0.35341513
69.444 2.5582 0.81202899
69.93 3.2488 0.74677205
70.423 3.2986 0.31441455
70.922 3.1911 0.15712673
71.429 3.1137 0.097574211
71.942 3.0618 0.070007431
72.464 3.0252 0.055188842
72.993 2.998 0.046328865
73.529 2.9769 0.040598532
74.074 2.9599 0.036661505
74.627 2.9459 0.03382401
75.188 2.9339 0.031696084
75.758 2.9236 0.030046584
76.336 2.9145 0.028731728
76.923 2.9064 0.027656378
77.519 2.8991 0.026759573
78.125 2.8924 0.025995183
78.74 2.8863 0.025333322
79.365 2.8806 0.024751862
80 2.8753 0.024233748
80.645 2.8704 0.023766623
81.301 2.8657 0.023340768
81.967 2.8613 0.022948991
82.645 2.8571 0.02258522
83.333 2.8531 0.022245117
84.034 2.8492 0.021924663
84.746 2.8456 0.021621117
85.47 2.842 0.021331974
86.207 2.8386 0.021055237
86.957 2.8354 0.020789059
87.719 2.8322 0.020532439
88.496 2.8291 0.020283696
89.286 2.8262 0.020042275
90.09 2.8233 0.019807187
90.909 2.8205 0.019577553
91.743 2.8178 0.019353032
92.593 2.8151 0.01913285
93.458 2.8125 0.018916702
94.34 2.81 0.018704188
95.238 2.8076 0.018494899
96.154 2.8052 0.018288448
97.087 2.8028 0.018084725
98.039 2.8005 0.017883352
99.01 2.7983 0.017684202
100 2.7961 0.017487145
101.01 2.794 0.017291834
102.04 2.7919 0.017098241
103.09 2.7898 0.016906438
104.17 2.7878 0.016715211
105.26 2.7858 0.016526608
106.38 2.7839 0.016338449
107.53 2.782 0.016150853
108.7 2.7802 0.015964841
109.89 2.7783 0.01578037
111.11 2.7766 0.015596426
112.36 2.7748 0.015413117
113.64 2.7731 0.015230449
114.94 2.7714 0.015049332
116.28 2.7697 0.014868027
117.65 2.7681 0.014687556
119.05 2.7665 0.014507911
120.48 2.7649 0.014329079
121.95 2.7634 0.014150327
123.46 2.7619 0.013971887
125 2.7604 0.013794473
126.58 2.759 0.013617391
128.21 2.7575 0.013440014
129.87 2.7561 0.01326397
131.58 2.7548 0.013087792
133.33 2.7534 0.012912333
135.14 2.7521 0.012736334
136.99 2.7508 0.012561317
138.89 2.7495 0.012386623
140.85 2.7482 0.012211858
142.86 2.747 0.012037607
144.93 2.7458 0.011863595
147.06 2.7446 0.011689781
149.25 2.7434 0.011516419
151.52 2.7423 0.011342554
153.85 2.7412 0.011169284
156.25 2.7401 0.010996417
158.73 2.739 0.010823515
161.29 2.7379 0.010650778
163.93 2.7369 0.010478294
166.67 2.7359 0.010305424
169.49 2.7349 0.010133311
172.41 2.7339 0.0099611478
175.44 2.733 0.0097888459
178.57 2.732 0.0096169623
181.82 2.7311 0.0094448182
185.19 2.7302 0.0092728782
188.68 2.7293 0.0091012903
192.31 2.7285 0.0089295868
196.08 2.7276 0.008757958
200 2.7268 0.0085864503
204.08 2.726 0.0084150392
208.33 2.7252 0.0082436271
212.77 2.7245 0.0080720534
217.39 2.7237 0.0079008538
222.22 2.723 0.0077295328
227.27 2.7223 0.0075583098
232.56 2.7216 0.0073868752
238.1 2.7209 0.0072156047
243.9 2.7202 0.0070445806
250 2.7196 0.0068733583
256.41 2.719 0.0067021168
263.16 2.7184 0.006530949
270.27 2.7178 0.0063597976
277.78 2.7172 0.0061885868
285.71 2.7166 0.0060174569
294.12 2.7161 0.0058462467
303.03 2.7156 0.0056750172
312.5 2.7151 0.0055038798
322.58 2.7146 0.0053325939
333.33 2.7141 0.0051613724
344.83 2.7136 0.0049900952
357.14 2.7132 0.0048187869
370.37 2.7128 0.0046474724
384.62 2.7123 0.0044760677
400 2.7119 0.004304711
416.67 2.7116 0.0041332496
434.78 2.7112 0.0039618128
454.55 2.7109 0.0037902503
476.19 2.7105 0.0036187067
500 2.7102 0.0034470781
526.32 2.7099 0.003275384
555.56 2.7096 0.0031036553
588.24 2.7094 0.0029318723
625 2.7091 0.002760034
666.67 2.7089 0.0025881164
714.29 2.7086 0.0024161287
769.23 2.7084 0.0022440979
833.33 2.7082 0.0020719831
909.09 2.7081 0.0018997845
1000 2.7079 0.0017275071

