7.92 1.2751 0.0050242285
7.93 1.2728 0.005072881
7.94 1.2706 0.0051220719
7.95 1.2683 0.0051721729
7.96 1.266 0.0052228395
7.97 1.2636 0.0052745169
7.98 1.2613 0.0053270772
7.99 1.2589 0.0053801819
8 1.2565 0.0054342225
8.01 1.2541 0.0054894408
8.02 1.2517 0.005545504
8.03 1.2492 0.0056022046
8.04 1.2468 0.0056598582
8.05 1.2443 0.0057188221
8.06 1.2417 0.005778624
8.07 1.2392 0.005839506
8.08 1.2366 0.0059013156
8.09 1.234 0.0059641593
8.1 1.2314 0.0060280692
8.11 1.2287 0.0060931761
8.12 1.226 0.0061593218
8.13 1.2233 0.006226717
8.14 1.2206 0.0062955802
8.15 1.2178 0.0063649717
8.16 1.215 0.0064363714
8.17 1.2122 0.0065090929
8.18 1.2093 0.0065826832
8.19 1.2064 0.0066576656
8.2 1.2035 0.0067344347
8.21 1.2006 0.0068118383
8.22 1.1976 0.0068914585
8.23 1.1946 0.0069718754
8.24 1.1915 0.0070549956
8.25 1.1884 0.0071389125
8.26 1.1853 0.0072245019
8.27 1.1822 0.0073115585
8.28 1.179 0.0074009598
8.29 1.1758 0.0074913142
8.3 1.1725 0.007583737
8.31 1.1692 0.0076783967
8.32 1.1659 0.007774515
8.33 1.1625 0.0078733545
8.34 1.1591 0.007973317
8.35 1.1556 0.0080764494
8.36 1.1521 0.0081806648
8.37 1.1486 0.0082874863
8.38 1.145 0.0083968312
8.39 1.1414 0.0085075049
8.4 1.1377 0.0086216734
8.41 1.134 0.0087383796
8.42 1.1302 0.0088571065
8.43 1.1264 0.0089785745
8.44 1.1225 0.0091031418
8.45 1.1186 0.0092301457
8.46 1.1146 0.0093603134
8.47 1.1106 0.0094928244
8.48 1.1065 0.0096285467
8.49 1.1024 0.0097677365
8.5 1.0982 0.0099107578
8.51 1.094 0.010057252
8.52 1.0897 0.010206519
8.53 1.0853 0.010360111
8.54 1.0809 0.010516561
8.55 1.0764 0.010677698
8.56 1.0718 0.010843369
8.57 1.0672 0.011010883
8.58 1.0625 0.011185368
8.59 1.0577 0.011362631
8.6 1.0529 0.011544615
8.61 1.048 0.011732602
8.62 1.043 0.01192581
8.63 1.0379 0.012123832
8.64 1.0328 0.01232721
8.65 1.0276 0.012536179
8.66 1.0222 0.012750791
8.67 1.0168 0.012972275
8.68 1.0113 0.013198317
8.69 1.0058 0.01343332
8.7 1.0001 0.013674243
8.71 0.99431 0.013922288
8.72 0.98843 0.014178515
8.73 0.98245 0.014442904
8.74 0.97637 0.014713222
8.75 0.97017 0.014995386
8.76 0.96385 0.01528507
8.77 0.95743 0.015584624
8.78 0.95087 0.015894061
8.79 0.9442 0.016213686
8.8 0.93739 0.016543092
8.81 0.93045 0.016884211
8.82 0.92337 0.017240692
8.83 0.91614 0.017607216
8.84 0.90877 0.017987821
8.85 0.90124 0.018379059
8.86 0.89355 0.018791866
8.87 0.88569 0.019218285
8.88 0.87766 0.019658781
8.89 0.86944 0.02011794
8.9 0.86104 0.020598407
8.91 0.85244 0.02109609
8.92 0.84364 0.021617621
8.93 0.83463 0.022159224
8.94 0.82539 0.022729488
8.95 0.81591 0.023322866
8.96 0.80619 0.0239428
8.97 0.79622 0.024597026
8.98 0.78597 0.025281446
8.99 0.77544 0.026002478
9 0.76461 0.02675702
9.01 0.75347 0.027556715
9.02 0.74199 0.028400579
9.03 0.73016 0.029291701
9.04 0.71795 0.030234419
9.05 0.70535 0.031231742
9.06 0.69232 0.032301609
9.07 0.67884 0.033443382
9.08 0.66487 0.034655646
9.09 0.65038 0.035960384
9.1 0.63533 0.037359962
9.11 0.61966 0.038878056
9.12 0.60334 0.040522445
9.13 0.58629 0.042311405
9.14 0.56844 0.044248832
9.15 0.54972 0.046407954
9.16 0.53002 0.048787475
9.17 0.50923 0.051437609
9.18 0.4872 0.054411819
9.19 0.46377 0.057749628
9.2 0.43869 0.061612325
9.21 0.41171 0.066117734
9.22 0.38243 0.071438091
9.23 0.35037 0.077837394
9.24 0.31488 0.085709102
9.25 0.2751 0.095557139
9.26 0.23029 0.10861058
9.27 0.18154 0.12681196
9.28 0.13692 0.16334011
9.29 0.10673 0.21410763
9.3 0.089017 0.26427265
9.31 0.078145 0.30990362
9.32 0.07094 0.35144331
9.33 0.065864 0.38966898
9.34 0.062128 0.42554683
9.35 0.059293 0.45954515
9.36 0.057096 0.4918201
9.37 0.05537 0.52270344
9.38 0.054002 0.552576
9.39 0.052915 0.58158867
9.4 0.052054 0.6098402
9.41 0.051377 0.63743868
9.42 0.050854 0.66432336
9.43 0.050461 0.69080456
9.44 0.050179 0.71694429
9.45 0.049995 0.74280763
9.46 0.049896 0.76843996
9.47 0.049873 0.79362274
9.48 0.049919 0.81863383
9.49 0.050027 0.84355226
9.5 0.050193 0.86840469
9.51 0.050412 0.89322257
9.52 0.050682 0.91788962
9.53 0.051 0.94245577
9.54 0.051363 0.96706985
9.55 0.051771 0.99175821
9.56 0.052223 1.0165499
9.57 0.052717 1.0412432
9.58 0.053255 1.066197
9.59 0.053835 1.0912224
9.6 0.054458 1.1163653
9.61 0.055125 1.1416032
9.62 0.055837 1.1670988
9.63 0.056596 1.1928267
9.64 0.057402 1.2186573
9.65 0.058257 1.2447911
9.66 0.059164 1.2713507
9.67 0.060125 1.2979597
9.68 0.061143 1.3250916
9.69 0.06222 1.3524299
9.7 0.06336 1.3802261
9.71 0.064567 1.4084343
9.72 0.065844 1.4369006
9.73 0.067198 1.4660775
9.74 0.068631 1.4955242
9.75 0.070152 1.5255984
9.76 0.071765 1.5562663
9.77 0.073479 1.5874522
9.78 0.0753 1.6192685
9.79 0.077239 1.6518481
9.8 0.079305 1.6850174
9.81 0.081509 1.7190273
9.82 0.083863 1.7537086
9.83 0.08638 1.789368
9.84 0.089075 1.8258849
9.85 0.091964 1.8633597
9.86 0.095064 1.9019768
9.87 0.098395 1.9415139
9.88 0.10198 1.9825749
9.89 0.10584 2.0246059
9.9 0.11 2.0681861
9.91 0.1145 2.1132479
9.92 0.11937 2.1600484
9.93 0.12465 2.2082512
9.94 0.13039 2.2583579
9.95 0.13663 2.3111094
9.96 0.14344 2.3651852
9.97 0.1509 2.4222961
9.98 0.15909 2.4821684
9.99 0.16812 2.5445691
10 0.1781 2.6101697
10.01 0.18914 2.6794703
10.02 0.20154 2.7527709
10.03 0.21548 2.8306716
10.04 0.23124 2.9135722
10.05 0.24918 3.0021729
10.06 0.26974 3.0973735
10.07 0.2935 3.1998742
10.081 0.3212 3.3108749
10.091 0.35381 3.4315756
10.101 0.39265 3.5637762
10.111 0.43948 3.7091769
10.121 0.49679 3.8703776
10.132 0.56809 4.0502783
10.142 0.65851 4.252579
10.152 0.77574 4.4815797
10.163 0.93168 4.7422805
10.173 1.1452 5.0392812
10.183 1.447 5.3735819
10.194 1.8867 5.7338827
10.204 2.5384 6.0704834
10.215 3.4754 6.2402842
10.225 4.632 5.9662849
10.235 5.6035 5.0711856
10.246 5.97 3.8841864
10.256 5.8201 2.8703872
10.267 5.4465 2.158388
10.277 5.022 1.6861888
10.288 4.6085 1.3750896
10.299 4.2196 1.1711904
10.309 3.8513 1.0433912
10.32 3.4934 0.97627204
10.331 3.133 0.96732289
10.341 2.7564 1.0288937
10.352 2.3559 1.1966945
10.363 1.96 1.5367954
10.373 1.6781 2.0909962
10.384 1.6194 2.8015971
10.395 1.8361 3.618598
10.406 2.4736 4.5206989
10.417 3.8929 5.2272998
10.428 5.9091 4.5777007
10.438 6.5548 2.7536015
10.449 6.13 1.5762024
10.46 5.613 0.99793336
10.471 5.1933 0.69452429
10.482 4.8654 0.51818523
10.493 4.605 0.40648617
10.504 4.3932 0.33080712
10.515 4.2168 0.27673808
10.526 4.067 0.23646904
10.537 3.9376 0.20545001
10.549 3.8243 0.18088108
10.56 3.7239 0.16098206
10.571 3.6339 0.14454305
10.582 3.5527 0.13077405
10.593 3.4789 0.11906505
10.604 3.4112 0.10900606
10.616 3.3489 0.10027717
10.627 3.2913 0.092655192
10.638 3.2378 0.085944222
10.65 3.1878 0.080002353
10.661 3.1411 0.074717397
10.672 3.0971 0.069995447
10.684 3.0558 0.065760601
10.695 3.0167 0.061949666
10.707 2.9797 0.058509835
10.718 2.9447 0.055394914
10.73 2.9113 0.052567099
10.741 2.8796 0.049992192
10.753 2.8493 0.047641392
10.764 2.8204 0.0454885
10.776 2.7927 0.043512717
10.787 2.7662 0.041692839
10.799 2.7408 0.040012071
10.811 2.7164 0.038456312
10.823 2.6929 0.037012561
10.834 2.6703 0.035667713
10.846 2.6485 0.034413979
10.858 2.6274 0.033241252
10.87 2.6071 0.032142535
10.881 2.5875 0.031111718
10.893 2.5685 0.030142016
10.905 2.5502 0.029229324
10.917 2.5324 0.02836764
10.929 2.5151 0.027553964
10.941 2.4984 0.026784298
10.953 2.4821 0.02605664
10.965 2.4664 0.025365991
10.977 2.451 0.024710351
10.989 2.4361 0.024088719
11.001 2.4216 0.023497097
11.013 2.4074 0.022934483
11.025 2.3936 0.022397879
11.038 2.3802 0.0218874
11.05 2.3671 0.021399815
11.062 2.3543 0.020934238
11.074 2.3418 0.02048967
11.086 2.3296 0.020065111
11.099 2.3176 0.019659683
11.111 2.306 0.019271143
11.123 2.2946 0.018898613
11.136 2.2834 0.018543215
11.148 2.2725 0.018201704
11.161 2.2618 0.017875328
11.173 2.2513 0.017562836
11.186 2.241 0.01726348
11.198 2.2309 0.016976008
11.211 2.221 0.016701674
11.223 2.2112 0.016439221
11.236 2.2017 0.016187909
11.249 2.1923 0.015947607
11.261 2.1831 0.015718185
11.274 2.174 0.015498904
11.287 2.1651 0.015289636
11.299 2.1563 0.015091244
11.312 2.1477 0.014901997
11.325 2.1392 0.014723761
11.338 2.1308 0.014554537
11.351 2.1226 0.014395325
11.364 2.1144 0.014245124
11.377 2.1064 0.014105934
11.39 2.0984 0.013976756
11.403 2.0906 0.01385759
11.416 2.0829 0.013749435
11.429 2.0752 0.013651292
11.442 2.0676 0.013565161
11.455 2.0601 0.013492042
11.468 2.0527 0.013430935
11.481 2.0453 0.013382839
11.494 2.038 0.013350755
11.507 2.0308 0.013334683
11.521 2.0236 0.013336773
11.534 2.0164 0.013357726
11.547 2.0092 0.013401692
11.561 2.0021 0.013470821
11.574 1.995 0.013567812
11.587 1.9879 0.013698814
11.601 1.9808 0.013867985
11.614 1.9736 0.014084012
11.628 1.9664 0.01435321
11.641 1.9592 0.014689264
11.655 1.9518 0.015105489
11.669 1.9443 0.015620728
11.682 1.9367 0.016260821
11.696 1.9289 0.017059088
11.71 1.9209 0.01806437
11.723 1.9125 0.019339502
11.737 1.9038 0.020979813
11.751 1.8946 0.023120137
11.765 1.8849 0.025965477
11.779 1.8744 0.029829831
11.792 1.863 0.03521303
11.806 1.8508 0.042924413
11.82 1.8377 0.05429981
11.834 1.8249 0.071497223
11.848 1.8154 0.09753965
11.862 1.8174 0.13432109
11.876 1.8616 0.14527355
11.891 1.8949 0.1420762
11.905 1.9483 0.16480869
11.919 1.9682 0.12412119
11.933 1.9664 0.089895711
11.947 1.956 0.066309245
11.962 1.9434 0.050730977
11.976 1.931 0.040321543
11.99 1.9195 0.033169124
12.005 1.9091 0.028098907
12.019 1.8995 0.024398521
12.034 1.8907 0.021624338
12.048 1.8825 0.019495983
12.063 1.8748 0.017828835
12.077 1.8676 0.016500512
12.092 1.8608 0.015423399
12.107 1.8542 0.014539303
12.121 1.8479 0.01380403
12.136 1.8419 0.01318597
12.151 1.836 0.012660927
12.165 1.8303 0.012210704
12.18 1.8248 0.011822697
12.195 1.8194 0.011485708
12.21 1.8141 0.011189737
12.225 1.8089 0.010930785
12.24 1.8038 0.010700852
12.255 1.7988 0.010496936
12.27 1.7939 0.01031494
12.285 1.789 0.010152262
12.3 1.7842 0.010006202
12.315 1.7795 0.0098748614
12.33 1.7748 0.0097564393
12.346 1.7702 0.0096496498
12.361 1.7656 0.0095527666
12.376 1.7611 0.0094652022
12.392 1.7566 0.0093860743
12.407 1.7521 0.009314149
12.422 1.7477 0.0092490428
12.438 1.7433 0.009190377
12.453 1.7389 0.0091371101
12.469 1.7345 0.0090893864
12.484 1.7302 0.0090462591
12.5 1.7259 0.0090079777
12.516 1.7216 0.0089737182
12.531 1.7174 0.0089432511
12.547 1.7131 0.0089167342
12.563 1.7089 0.0088936394
12.579 1.7047 0.0088738666
12.594 1.7005 0.0088568809
12.61 1.6964 0.0088432511
12.626 1.6922 0.0088323435
12.642 1.688 0.0088241581
12.658 1.6839 0.0088185951
12.674 1.6798 0.0088154544
12.69 1.6757 0.0088148361
12.706 1.6715 0.0088165403
12.723 1.6674 0.0088207132
12.739 1.6633 0.0088268638
12.755 1.6592 0.0088352371
12.771 1.6551 0.0088456329
12.788 1.651 0.0088584034
12.804 1.647 0.008872946
12.821 1.6429 0.0088896663
12.837 1.6388 0.008908156
12.853 1.6347 0.0089285685
12.87 1.6306 0.0089511631
12.887 1.6265 0.0089756836
12.903 1.6224 0.0090017678
12.92 1.6183 0.0090300387
12.937 1.6142 0.0090602356
12.953 1.6101 0.0090919917
12.97 1.606 0.0091258393
12.987 1.6019 0.009161613
13.004 1.5978 0.0091992129
13.021 1.5936 0.009238739
13.038 1.5895 0.0092800914
13.055 1.5854 0.0093233701
13.072 1.5812 0.0093685753
13.089 1.577 0.0094157068
13.106 1.5729 0.0094647647
13.123 1.5687 0.0095157492
13.141 1.5645 0.009569044
13.158 1.5603 0.0096240831
13.175 1.556 0.0096811488
13.193 1.5518 0.0097405298
13.21 1.5475 0.0098017504
13.228 1.5433 0.0098653895
13.245 1.539 0.0099308652
13.263 1.5347 0.0099987627
13.28 1.5303 0.010068694
13.298 1.526 0.01014115
13.316 1.5216 0.010215936
13.333 1.5172 0.01029285
13.351 1.5128 0.010372495
13.369 1.5084 0.010454471
13.387 1.5039 0.010539076
13.405 1.4994 0.010626312
13.423 1.4949 0.010716178
13.441 1.4904 0.010808775
13.459 1.4858 0.010904402
13.477 1.4812 0.011002059
13.495 1.4766 0.011102747
13.514 1.472 0.011207784
13.532 1.4673 0.011314535
13.55 1.4626 0.011425316
13.569 1.4578 0.011538452
13.587 1.453 0.011656296
13.605 1.4482 0.011776171
13.624 1.4434 0.011900406
13.643 1.4385 0.012028675
13.661 1.4335 0.012159645
13.68 1.4285 0.012294981
13.699 1.4235 0.012435351
13.717 1.4185 0.012578417
13.736 1.4134 0.012726854
13.755 1.4082 0.012879325
13.774 1.403 0.013035831
13.793 1.3978 0.013197371
13.812 1.3925 0.013364945
13.831 1.3871 0.013536554
13.85 1.3817 0.013713197
13.87 1.3762 0.013896228
13.889 1.3707 0.014084942
13.908 1.3651 0.014278691
13.928 1.3595 0.014479832
13.947 1.3538 0.014686651
13.966 1.348 0.014899506
13.986 1.3422 0.015120758
14.006 1.3362 0.015348048
14.025 1.3303 0.01558301
14.045 1.3242 0.015826375
14.065 1.3181 0.016077779
14.085 1.3118 0.016337221
14.104 1.3055 0.016605327
14.124 1.2992 0.016883843
14.144 1.2927 0.017171399
14.164 1.2861 0.017468992
14.184 1.2794 0.017777624
14.205 1.2727 0.018098679
14.225 1.2658 0.01842939
14.245 1.2589 0.018774139
14.265 1.2518 0.019130926
14.286 1.2446 0.019501144
14.306 1.2373 0.01988601
14.327 1.2298 0.02028731
14.347 1.2223 0.020703254
14.368 1.2146 0.021135637
14.388 1.2067 0.02158666
14.409 1.1987 0.022056125
14.43 1.1906 0.022546633
14.451 1.1823 0.023057182
14.472 1.1739 0.023590774
14.493 1.1653 0.024147408
14.514 1.1565 0.024730084
14.535 1.1475 0.025338802
14.556 1.1383 0.025976562
14.577 1.1289 0.026645364
14.599 1.1193 0.02734763
14.62 1.1095 0.028084518
14.641 1.0995 0.028858448
14.663 1.0892 0.029673848
14.684 1.0786 0.030531864
14.706 1.0678 0.031437353
14.728 1.0567 0.032393889
14.749 1.0453 0.033404034
14.771 1.0335 0.034474659
14.793 1.0215 0.035609329
14.815 1.009 0.036815045
14.837 0.99623 0.038096807
14.859 0.98302 0.039463615
14.881 0.96938 0.040922467
14.903 0.95528 0.042483366
14.925 0.94069 0.044156309
14.948 0.92558 0.045955753
14.97 0.9099 0.047893789
14.993 0.89363 0.04998933
15.015 0.8767 0.052260458
15.038 0.85906 0.054732095
15.06 0.84066 0.057431315
15.083 0.82143 0.060395048
15.106 0.8013 0.063665829
15.129 0.78017 0.06729766
15.152 0.75796 0.071356539
15.175 0.73454 0.075931467
15.198 0.7098 0.081133443
15.221 0.68358 0.087105468
15.244 0.65573 0.094038541
15.267 0.62605 0.10218966
15.291 0.59433 0.11189132
15.314 0.56037 0.12361254
15.337 0.52396 0.13802381
15.361 0.48502 0.15601561
15.385 0.44373 0.17885748
15.408 0.40089 0.20808889
15.432 0.3584 0.24521085
15.456 0.3193 0.29055287
15.48 0.28662 0.34236493
15.504 0.26159 0.39748705
15.528 0.24346 0.45319921
15.552 0.23077 0.50803143
15.576 0.22211 0.5614737
15.601 0.21643 0.61350653
15.625 0.21301 0.66428891
15.649 0.21133 0.71407133
15.674 0.21106 0.76310432
15.699 0.21197 0.81164737
15.723 0.21391 0.85991995
15.748 0.21679 0.9081431
15.773 0.22055 0.95651631
15.798 0.22518 1.0052596
15.823 0.23069 1.0545729
15.848 0.23713 1.1045863
15.873 0.24457 1.1554997
15.898 0.25309 1.2076131
15.924 0.26282 1.2610272
15.949 0.27391 1.3160408
15.974 0.28655 1.3729544
16 0.30099 1.4318687
16.026 0.31749 1.4930829
16.051 0.33644 1.5570967
16.077 0.35826 1.6240111
16.103 0.3835 1.6944256
16.129 0.41288 1.7686401
16.155 0.44726 1.8470547
16.181 0.48778 1.9302693
16.207 0.53589 2.018584
16.234 0.59348 2.1125992
16.26 0.66305 2.212314
16.287 0.74784 2.3177294
16.313 0.8521 2.4279443
16.34 0.9813 2.5410598
16.367 1.1422 2.6524754
16.393 1.3422 2.7538905
16.42 1.5879 2.8310062
16.447 1.8801 2.8616219
16.474 2.2063 2.8179377
16.502 2.5342 2.6773541
16.529 2.8157 2.43977
16.556 3.0096 2.137286
16.584 3.1041 1.8182026
16.611 3.1154 1.5222187
16.639 3.0707 1.2684354
16.667 2.9946 1.0600522
16.694 2.9039 0.89194843
16.722 2.8086 0.75706532
16.75 2.7144 0.64845227
16.779 2.624 0.56037988
16.807 2.5386 0.48832694
16.835 2.4584 0.42887406
16.863 2.3835 0.37939123
16.892 2.3135 0.33788907
16.92 2.2479 0.30285635
16.949 2.1864 0.27312431
16.978 2.1286 0.24777232
17.007 2.074 0.22610038
17.036 2.0224 0.2075085
17.065 1.9734 0.19154668
17.094 1.9267 0.17782491
17.123 1.8821 0.1660132
17.153 1.8394 0.15585217
17.182 1.7983 0.14711056
17.212 1.7586 0.13958965
17.241 1.7203 0.13310815
17.271 1.6832 0.12753734
17.301 1.647 0.12274659
17.331 1.6117 0.1186359
17.361 1.5772 0.11510525
17.391 1.5433 0.11210466
17.422 1.51 0.10956478
17.452 1.477 0.10743429
17.483 1.4445 0.10569452
17.513 1.4121 0.10431414
17.544 1.38 0.10326446
17.575 1.3478 0.10255085
17.606 1.3157 0.10216128
17.637 1.2834 0.10209877
17.668 1.2509 0.1023733
17.699 1.2181 0.10299689
17.73 1.1849 0.10399753
17.762 1.1511 0.10539889
17.794 1.1168 0.1072503
17.825 1.0816 0.10959108
17.857 1.0456 0.11248259
17.889 1.0085 0.11601415
17.921 0.97025 0.12029576
17.953 0.93057 0.12543741
17.986 0.88927 0.1316398
18.018 0.84609 0.13912155
18.051 0.80074 0.14819403
18.083 0.75291 0.15930588
18.116 0.70223 0.17307845
18.149 0.64837 0.19041107
18.182 0.59113 0.21263374
18.215 0.53075 0.24166646
18.248 0.46859 0.27994922
18.282 0.40795 0.32960271
18.315 0.35387 0.39032556
18.349 0.31034 0.45823914
18.382 0.27772 0.52831207
18.416 0.25398 0.59727574
18.45 0.23671 0.66380945
18.484 0.22408 0.7276932
18.519 0.21482 0.78914769
18.553 0.20808 0.84852152
18.587 0.20328 0.90620539
18.622 0.20004 0.96253001
18.657 0.1981 1.0178647
18.692 0.19729 1.0723893
18.727 0.19747 1.1264141
18.762 0.19858 1.1802388
18.797 0.20057 1.2340636
18.832 0.20343 1.2880885
18.868 0.20716 1.342414
18.904 0.2118 1.3974396
18.939 0.21739 1.4532646
18.975 0.22402 1.5101902
19.011 0.23177 1.568316
19.048 0.24078 1.6280424
19.084 0.25121 1.6894682
19.12 0.26324 1.753094
19.157 0.27713 1.8190205
19.194 0.29319 1.887847
19.231 0.31179 1.9597736
19.268 0.33343 2.0354002
19.305 0.3587 2.1151269
19.342 0.3884 2.1996535
19.38 0.42354 2.2895809
19.417 0.46545 2.3857076
19.455 0.51589 2.4888351
19.493 0.5772 2.5996625
19.531 0.65258 2.71909
19.569 0.7464 2.8474175
19.608 0.86466 2.9844457
19.646 1.0155 3.1283733
19.685 1.2099 3.2739015
19.724 1.4611 3.4097298
19.763 1.782 3.5131581
19.802 2.1766 3.5456864
19.841 2.6216 3.4565147
19.881 3.0511 3.2084437
19.92 3.3756 2.820472
19.96 3.5415 2.3716011
20 3.5622 1.9456301
20.04 3.4868 1.5867592
20.08 3.3616 1.3018882
20.121 3.2169 1.080918
20.161 3.0691 0.91000703
20.202 2.9259 0.77686679
20.243 2.7905 0.67199656
20.284 2.6636 0.58834631
20.325 2.5451 0.52080606
20.367 2.4343 0.46567653
20.408 2.3303 0.42022626
20.45 2.2322 0.3824667
20.492 2.1392 0.35089712
20.534 2.0505 0.32438753
20.576 1.9654 0.30208793
20.619 1.8833 0.28334902
20.661 1.8035 0.26766938
20.704 1.7256 0.25468043
20.747 1.6489 0.24407146
20.79 1.5731 0.23567247
20.833 1.4976 0.22932344
20.877 1.4219 0.22496511
20.921 1.3456 0.22260675
20.964 1.268 0.22234763
21.008 1.1884 0.2243692
21.053 1.1063 0.22903145
21.097 1.0208 0.23694294
21.142 0.93075 0.24908511
21.186 0.83517 0.26713652
21.231 0.73303 0.29397861
21.277 0.62435 0.33452135
21.322 0.5131 0.39584334
21.368 0.41102 0.48219599
21.413 0.33151 0.58552787
21.459 0.27598 0.69133041
21.505 0.23764 0.7917329
21.552 0.21028 0.88504602
21.598 0.18995 0.97179839
21.645 0.17433 1.0530114
21.692 0.16201 1.1295443
21.739 0.15209 1.2023772
21.786 0.14399 1.27201
21.834 0.13729 1.3391434
21.882 0.13171 1.4040768
21.93 0.12705 1.4673101
21.978 0.12315 1.5290433
22.026 0.11989 1.5896764
22.075 0.11717 1.6493101
22.124 0.11494 1.7082438
22.173 0.11314 1.7665773
22.222 0.11171 1.8247108
22.272 0.11064 1.8824448
22.321 0.10988 1.9402781
22.371 0.10942 1.9981119
22.422 0.10924 2.0561464
22.472 0.10934 2.11458
22.523 0.10969 2.1734142
22.573 0.11031 2.2329477
22.624 0.11118 2.2930817
22.676 0.11231 2.3541162
22.727 0.1137 2.41615
22.779 0.11536 2.4793843
22.831 0.1173 2.5438185
22.883 0.11953 2.6096526
22.936 0.12208 2.6770872
22.989 0.12496 2.7463216
23.041 0.1282 2.8175553
23.095 0.13183 2.8909901
23.148 0.13589 2.9667242
23.202 0.14042 3.0451588
23.256 0.14548 3.1265932
23.31 0.15113 3.2113275
23.364 0.15743 3.2995616
23.419 0.16449 3.3918962
23.474 0.17242 3.4887306
23.529 0.18134 3.5905649
23.585 0.19142 3.6980997
23.641 0.20287 3.8120343
23.697 0.21592 3.9330687
23.753 0.23091 4.0625029
23.81 0.24824 4.2013376
23.866 0.26842 4.3510715
23.923 0.29215 4.5135059
23.981 0.32034 4.6909406
24.038 0.35426 4.8860746
24.096 0.39562 5.102609
24.155 0.44693 5.3451438
24.213 0.51183 5.6198778
24.272 0.59588 5.9349121
24.331 0.70787 6.3017463
24.39 0.86241 6.7363803
24.45 1.0852 7.2613147
24.51 1.4249 7.9084488
24.57 1.9806 8.7166828
24.631 2.9698 9.702317
24.691 4.8541 10.661551
24.752 8.0241 10.415584
24.814 10.427 7.5295186
24.876 10.209 4.5335525
24.938 9.1293 2.8578862
25 8.1027 1.9784197
25.063 7.2536 1.4846535
25.126 6.5521 1.188787
25.189 5.9563 1.0051003
25.253 5.4325 0.8922939
25.316 4.9549 0.83009671
25.381 4.5026 0.81004031
25.445 4.0571 0.83228314
25.51 3.6007 0.90666622
25.575 3.1172 1.058519
25.641 2.6046 1.3409521
25.707 2.1218 1.8293849
25.773 1.8057 2.5170174
25.84 1.7096 3.2943501
25.907 1.806 4.1165826
25.974 2.1089 5.0028148
26.042 2.7201 5.9742472
26.11 3.8825 6.9552793
26.178 5.9214 7.4376111
26.247 8.2273 6.295243
26.316 8.9973 4.1073747
26.385 8.5867 2.5424061
26.455 7.9603 1.6715376
26.525 7.4034 1.1790689
26.596 6.9474 0.88065024
26.667 6.5759 0.6874713
26.738 6.2692 0.55530204
26.81 6.0117 0.46072291
26.882 5.792 0.39053345
26.954 5.6018 0.33686367
27.027 5.4349 0.29478399
27.1 5.2869 0.26109399
27.174 5.1544 0.23363406
27.248 5.0347 0.2109038
27.322 4.9258 0.1918432
27.397 4.8261 0.17566266
27.473 4.7342 0.16179217
27.548 4.6491 0.14979095
27.624 4.5699 0.13932977
27.701 4.4959 0.13013862
27.778 4.4265 0.12201711
27.855 4.3612 0.11479525
27.933 4.2994 0.1083484
28.011 4.2409 0.10256119
28.09 4.1852 0.097347969
28.169 4.1322 0.092635386
28.249 4.0815 0.08836178
28.329 4.0329 0.084476804
28.409 3.9863 0.080936459
28.49 3.9413 0.077707073
28.571 3.898 0.074755314
28.653 3.856 0.072057499
28.736 3.8152 0.069590618
28.818 3.7756 0.067337043
28.902 3.737 0.0652807
28.986 3.6992 0.063409966
29.07 3.6622 0.061713843
29.155 3.6258 0.060187624
29.24 3.5899 0.058823012
29.326 3.5543 0.057621291
29.412 3.519 0.056581173
29.499 3.4837 0.055707932
29.586 3.4484 0.055009292
29.674 3.4127 0.054501516
29.762 3.3766 0.054204338
29.851 3.3397 0.054151011
29.94 3.3017 0.05438728
30.03 3.2622 0.054982388
30.12 3.2206 0.056044089
30.211 3.1762 0.057791619
30.303 3.128 0.060754969
30.395 3.0747 0.065897903
30.488 3.0142 0.074402646
30.581 2.943 0.087670971
30.675 2.8554 0.1084871
30.769 2.7407 0.1439978
30.864 2.5788 0.2141473
30.96 2.3315 0.38605657
31.056 2.0192 0.93356542
31.153 2.5695 2.128304
31.25 4.2753 1.5829222
31.348 4.1105 0.5498102
31.447 3.7886 0.25584791
31.546 3.5795 0.15352519
31.646 3.4345 0.11081222
31.746 3.3241 0.091677824
31.847 3.2334 0.082827165
31.949 3.1541 0.078956236
32.051 3.0811 0.078089879
32.154 3.0109 0.079496245
32.258 2.9408 0.082954327
32.362 2.8684 0.088565979
32.468 2.7916 0.096730476
32.573 2.7075 0.10821241
32.68 2.6127 0.12433417
32.787 2.5027 0.1473775
32.895 2.3705 0.18149052
33.003 2.2056 0.23475312
33.113 1.9912 0.32496551
33.223 1.7028 0.49759747
33.333 1.3477 0.874769
33.445 1.1351 1.5697303
33.557 1.2398 2.4365412
33.67 1.7454 3.4518517
33.784 3.1606 4.4657619
33.898 5.5629 3.7146717
34.014 5.837 1.7192813
34.13 5.2708 0.84809035
34.247 4.8246 0.4961091
34.364 4.5123 0.32703742
34.483 4.2862 0.23389546
34.602 4.1146 0.17740308
34.722 3.9788 0.14076034
34.843 3.8672 0.11587725
34.965 3.7725 0.098520784
35.088 3.6893 0.086351954
35.211 3.6137 0.07809171
35.336 3.5424 0.07316014
35.461 3.4717 0.071622157
35.587 3.3973 0.074898803
35.714 3.3135 0.090123075
35.842 3.2104 0.13039897
35.971 3.0656 0.23031249
36.101 2.9005 0.56406563
36.232 3.4875 1.1566884
