7.9 1.3403 0.0039384251
7.91 1.3389 0.0039587617
7.92 1.3375 0.0039792842
7.93 1.3361 0.0040000993
7.94 1.3346 0.0040210238
7.95 1.3332 0.0040422852
7.96 1.3318 0.0040636568
7.97 1.3303 0.0040853355
7.98 1.3289 0.0041072733
7.99 1.3274 0.00412934
8 1.326 0.0041516065
8.01 1.3245 0.0041743004
8.02 1.323 0.0041972057
8.03 1.3215 0.0042202387
8.04 1.32 0.004243448
8.05 1.3185 0.0042671363
8.06 1.317 0.0042910428
8.07 1.3154 0.0043151121
8.08 1.3139 0.0043395452
8.09 1.3123 0.0043641581
8.1 1.3108 0.0043890718
8.11 1.3092 0.0044143178
8.12 1.3076 0.004439732
8.13 1.306 0.004465553
8.14 1.3044 0.0044916859
8.15 1.3028 0.0045178635
8.16 1.3012 0.004544676
8.17 1.2996 0.0045717953
8.18 1.2979 0.0045989982
8.19 1.2963 0.0046266004
8.2 1.2946 0.0046545518
8.21 1.2929 0.0046826289
8.22 1.2912 0.0047113297
8.23 1.2895 0.0047400535
8.24 1.2878 0.0047695848
8.25 1.2861 0.0047991333
8.26 1.2844 0.0048290393
8.27 1.2826 0.0048592655
8.28 1.2809 0.0048900769
8.29 1.2791 0.0049209949
8.3 1.2773 0.0049523307
8.31 1.2755 0.0049842387
8.32 1.2737 0.0050162706
8.33 1.2719 0.0050490642
8.34 1.2701 0.0050819284
8.35 1.2682 0.0051154692
8.36 1.2664 0.0051491471
8.37 1.2645 0.0051833368
8.38 1.2626 0.0052180524
8.39 1.2607 0.0052529238
8.4 1.2588 0.005288481
8.41 1.2569 0.0053246091
8.42 1.2549 0.0053610447
8.43 1.253 0.0053979193
8.44 1.251 0.005435293
8.45 1.249 0.0054731134
8.46 1.2471 0.0055115443
8.47 1.245 0.00555021
8.48 1.243 0.0055894348
8.49 1.241 0.0056292879
8.5 1.2389 0.0056697779
8.51 1.2368 0.0057108961
8.52 1.2348 0.0057522012
8.53 1.2327 0.0057943402
8.54 1.2305 0.005836858
8.55 1.2284 0.0058800152
8.56 1.2263 0.0059238893
8.57 1.2241 0.0059680027
8.58 1.2219 0.0060130465
8.59 1.2197 0.0060583946
8.6 1.2175 0.0061045586
8.61 1.2152 0.0061514222
8.62 1.213 0.0061990502
8.63 1.2107 0.0062473429
8.64 1.2084 0.006296173
8.65 1.2061 0.0063457548
8.66 1.2038 0.0063959573
8.67 1.2014 0.0064469768
8.68 1.1991 0.006498338
8.69 1.1967 0.0065509439
8.7 1.1943 0.0066042464
8.71 1.1918 0.0066582223
8.72 1.1894 0.00671304
8.73 1.1869 0.0067687984
8.74 1.1844 0.0068249956
8.75 1.1819 0.0068823796
8.76 1.1794 0.0069406055
8.77 1.1768 0.0069998626
8.78 1.1743 0.0070596976
8.79 1.1717 0.0071206216
8.8 1.169 0.0071822808
8.81 1.1664 0.0072448807
8.82 1.1637 0.0073090187
8.83 1.161 0.0073736724
8.84 1.1583 0.0074395034
8.85 1.1556 0.0075058526
8.86 1.1528 0.0075741541
8.87 1.15 0.0076432272
8.88 1.1472 0.0077130999
8.89 1.1443 0.0077842532
8.9 1.1415 0.0078568781
8.91 1.1386 0.007930329
8.92 1.1356 0.0080052396
8.93 1.1327 0.00808113
8.94 1.1297 0.0081587273
8.95 1.1267 0.0082373323
8.96 1.1236 0.0083172697
8.97 1.1206 0.0083989972
8.98 1.1175 0.0084817522
8.99 1.1143 0.0085662033
9 1.1112 0.008651878
9.01 1.108 0.0087392441
9.02 1.1047 0.0088281365
9.03 1.1015 0.0089184898
9.04 1.0982 0.0090105091
9.05 1.0948 0.009103916
9.06 1.0915 0.0091995283
9.07 1.0881 0.0092969649
9.08 1.0846 0.0093957487
9.09 1.0811 0.0094969721
9.1 1.0776 0.0095995762
9.11 1.0741 0.0097042912
9.12 1.0705 0.0098112557
9.13 1.0669 0.009920412
9.14 1.0632 0.010030961
9.15 1.0595 0.010144755
9.16 1.0557 0.010260072
9.17 1.0519 0.010377879
9.18 1.0481 0.010498245
9.19 1.0442 0.01062027
9.2 1.0403 0.010745857
9.21 1.0363 0.010873321
9.22 1.0323 0.01100367
9.23 1.0282 0.011137002
9.24 1.0241 0.011273391
9.25 1.0199 0.011411708
9.26 1.0157 0.011553192
9.27 1.0114 0.011699336
9.28 1.0071 0.011847162
9.29 1.0027 0.011998677
9.3 0.99823 0.01215432
9.31 0.99373 0.012312107
9.32 0.98917 0.012473521
9.33 0.98455 0.012640114
9.34 0.97987 0.012809977
9.35 0.97513 0.012985041
9.36 0.97032 0.013163547
9.37 0.96545 0.013344971
9.38 0.96051 0.013532014
9.39 0.9555 0.013723496
9.4 0.95042 0.013920552
9.41 0.94527 0.014123047
9.42 0.94004 0.014328886
9.43 0.93474 0.014540822
9.44 0.92936 0.014758898
9.45 0.92389 0.014982767
9.46 0.91835 0.015212879
9.47 0.91272 0.015448027
9.48 0.907 0.015690803
9.49 0.90119 0.015940663
9.5 0.89529 0.01619774
9.51 0.8893 0.016463168
9.52 0.88321 0.016734869
9.53 0.87702 0.017014776
9.54 0.87072 0.017303491
9.55 0.86432 0.017600597
9.56 0.8578 0.017909028
9.57 0.85118 0.018224708
9.58 0.84443 0.01855414
9.59 0.83757 0.018892291
9.6 0.83058 0.019242526
9.61 0.82346 0.01960371
9.62 0.8162 0.019977438
9.63 0.80881 0.020365688
9.64 0.80127 0.020766515
9.65 0.79359 0.021183769
9.66 0.78575 0.021616674
9.67 0.77774 0.022064111
9.68 0.76957 0.022533365
9.69 0.76123 0.023017893
9.7 0.75271 0.023524581
9.71 0.74399 0.024053219
9.72 0.73508 0.024601724
9.73 0.72596 0.025179899
9.74 0.71663 0.025781135
9.75 0.70707 0.02641144
9.76 0.69728 0.027074216
9.77 0.68724 0.027767808
9.78 0.67693 0.028498369
9.79 0.66635 0.029269879
9.8 0.65548 0.030081249
9.81 0.64431 0.030940667
9.82 0.6328 0.031846409
9.83 0.62095 0.032813214
9.84 0.60873 0.03384045
9.85 0.59612 0.034935317
9.86 0.58309 0.036109635
9.87 0.56961 0.037361838
9.88 0.55564 0.03872119
9.89 0.54115 0.040184036
9.9 0.52608 0.04177378
9.91 0.51039 0.043511205
9.92 0.49402 0.045420107
9.93 0.4769 0.047512405
9.94 0.45895 0.049840092
9.95 0.44006 0.052476798
9.96 0.42013 0.055411115
9.97 0.399 0.05880007
9.98 0.37651 0.062734193
9.99 0.35244 0.067328354
10 0.32653 0.072841523
10.01 0.29859 0.079609701
10.02 0.26799 0.088146886
10.03 0.23469 0.099259079
10.04 0.19926 0.11418528
10.05 0.16429 0.13459649
10.06 0.13457 0.17792352
10.07 0.11291 0.21611418
10.081 0.098068 0.2535949
10.091 0.08774 0.28889557
10.101 0.080264 0.32190624
10.111 0.074639 0.35287691
10.121 0.070266 0.38213759
10.132 0.066778 0.40994834
10.142 0.063939 0.43654903
10.152 0.061589 0.46212972
10.163 0.059619 0.48684048
10.173 0.057951 0.51080118
10.183 0.056527 0.53412189
10.194 0.055304 0.55688267
10.204 0.054249 0.57915339
10.215 0.053337 0.60100418
10.225 0.052547 0.62248491
10.235 0.051862 0.64362564
10.246 0.05127 0.66449645
10.256 0.05076 0.68510719
10.267 0.050323 0.70550801
10.277 0.049951 0.72571876
10.288 0.049639 0.74575959
10.299 0.049381 0.76567042
10.309 0.049172 0.78546119
10.32 0.04901 0.80515204
10.331 0.04889 0.82476289
10.341 0.048811 0.84432367
10.352 0.048769 0.86383454
10.363 0.048764 0.88331541
10.373 0.048792 0.90278621
10.384 0.048854 0.92224709
10.395 0.048947 0.94173798
10.406 0.049071 0.96123887
10.417 0.049225 0.98078978
10.428 0.049409 1.0004007
10.438 0.049621 1.0201015
10.449 0.049862 1.0398024
10.46 0.050131 1.0596034
10.471 0.050429 1.0795043
10.482 0.050755 1.0996052
10.493 0.051109 1.1197062
10.504 0.051493 1.1400071
10.515 0.051905 1.1605081
10.526 0.052346 1.181109
10.537 0.052818 1.20191
10.549 0.05332 1.2228111
10.56 0.053854 1.2439121
10.571 0.05442 1.2653131
10.582 0.055019 1.286914
10.593 0.055652 1.3087151
10.604 0.05632 1.3307161
10.616 0.057025 1.3530172
10.627 0.057768 1.3756182
10.638 0.05855 1.3985192
10.65 0.059373 1.4217204
10.661 0.060239 1.4452214
10.672 0.06115 1.4691224
10.684 0.062108 1.4933236
10.695 0.063115 1.5178247
10.707 0.064173 1.5428258
10.718 0.065287 1.5682269
10.73 0.066457 1.5941281
10.741 0.067688 1.6204292
10.753 0.068983 1.6472304
10.764 0.070346 1.6745315
10.776 0.071781 1.7023327
10.787 0.073292 1.7307338
10.799 0.074884 1.7597351
10.811 0.076563 1.7893363
10.823 0.078334 1.8196376
10.834 0.080204 1.8506387
10.846 0.082179 1.88234
10.858 0.084268 1.9149413
10.87 0.086478 1.9482425
10.881 0.08882 1.9824437
10.893 0.091302 2.017645
10.905 0.093937 2.0537463
10.917 0.096737 2.0909476
10.929 0.099716 2.129149
10.941 0.10289 2.1686503
10.953 0.10628 2.2093516
10.965 0.10989 2.251453
10.977 0.11376 2.2949544
10.989 0.11791 2.3399557
11.001 0.12236 2.3866571
11.013 0.12716 2.4350585
11.025 0.13232 2.4854599
11.038 0.1379 2.5378614
11.05 0.14394 2.5924628
11.062 0.1505 2.6495642
11.074 0.15763 2.7091657
11.086 0.16542 2.7715671
11.099 0.17394 2.8371687
11.111 0.1833 2.9061701
11.123 0.19362 2.9787716
11.136 0.20503 3.0555732
11.148 0.21771 3.1368747
11.161 0.23187 3.2231763
11.173 0.24774 3.3151778
11.186 0.26564 3.4133795
11.198 0.28595 3.518781
11.211 0.30915 3.6320827
11.223 0.33583 3.7545842
11.236 0.36677 3.8874859
11.249 0.40299 4.0324876
11.261 0.44581 4.1915892
11.274 0.49705 4.3670909
11.287 0.55916 4.5620926
11.299 0.63564 4.7802942
11.312 0.73147 5.026396
11.325 0.85406 5.3063978
11.338 1.0147 5.6275995
11.351 1.2314 5.9988013
11.364 1.5334 6.4288031
11.377 1.97 6.9222049
11.39 2.625 7.4632068
11.403 3.628 7.9675086
11.416 5.1011 8.1698104
11.429 6.8544 7.5760123
11.442 8.0968 6.0555142
11.455 8.3549 4.364016
11.468 8.0161 3.0904179
11.481 7.5063 2.2490198
11.494 7.0042 1.6986218
11.507 6.5588 1.3276237
11.521 6.1748 1.0681258
11.534 5.8452 0.87990773
11.547 5.5611 0.73913969
11.561 5.3142 0.63099182
11.574 5.098 0.54598381
11.587 4.907 0.47784581
11.601 4.737 0.42231798
11.614 4.5847 0.37640001
11.628 4.4474 0.33793221
11.641 4.3228 0.30535426
11.655 4.2092 0.27748649
11.669 4.1051 0.25343873
11.682 4.0093 0.23252082
11.696 3.9208 0.21419309
11.71 3.8388 0.19804537
11.723 3.7625 0.1837175
11.737 3.6913 0.17094981
11.751 3.6246 0.15951214
11.765 3.5622 0.14921448
11.779 3.5034 0.13991683
11.792 3.448 0.13147903
11.806 3.3957 0.12380141
11.82 3.3462 0.11679381
11.834 3.2993 0.11036622
11.848 3.2547 0.10445865
11.862 3.2124 0.099028092
11.876 3.172 0.09400855
11.891 3.1335 0.089363199
11.905 3.0967 0.085053688
11.919 3.0615 0.081048192
11.933 3.0278 0.077317711
11.947 2.9955 0.073837245
11.962 2.9645 0.070584977
11.976 2.9347 0.067539543
11.99 2.9061 0.064684124
12.005 2.8785 0.062003907
12.019 2.8519 0.059482521
12.034 2.8262 0.057109338
12.048 2.8015 0.054872983
12.063 2.7776 0.052761835
12.077 2.7545 0.050767512
12.092 2.7321 0.048881399
12.107 2.7105 0.047096303
12.121 2.6895 0.04540503
12.136 2.6692 0.04380097
12.151 2.6494 0.042277927
12.165 2.6303 0.040831704
12.18 2.6117 0.039457697
12.195 2.5936 0.038149708
12.21 2.576 0.036905737
12.225 2.5589 0.035719785
12.24 2.5423 0.034590852
12.255 2.5261 0.033513936
12.27 2.5102 0.03248704
12.285 2.4948 0.031507162
12.3 2.4798 0.030571302
12.315 2.4652 0.029676461
12.33 2.4508 0.028822639
12.346 2.4369 0.02800705
12.361 2.4232 0.027226267
12.376 2.4098 0.026479502
12.392 2.3968 0.025764974
12.407 2.384 0.025081249
12.422 2.3715 0.024427543
12.438 2.3593 0.023801077
12.453 2.3473 0.02320141
12.469 2.3355 0.022626986
12.484 2.324 0.022076359
12.5 2.3127 0.021548978
12.516 2.3017 0.021043618
12.531 2.2908 0.020559051
12.547 2.2802 0.020094734
12.563 2.2697 0.019650439
12.579 2.2594 0.019224167
12.594 2.2493 0.018814681
12.61 2.2394 0.018422451
12.626 2.2297 0.018046243
12.642 2.2201 0.017685058
12.658 2.2107 0.017338895
12.674 2.2014 0.017006754
12.69 2.1923 0.016688636
12.706 2.1833 0.01638254
12.723 2.1745 0.016089713
12.739 2.1658 0.015808664
12.755 2.1572 0.015537637
12.771 2.1487 0.015278633
12.788 2.1404 0.015029903
12.804 2.1322 0.014790946
12.821 2.1241 0.014561266
12.837 2.1161 0.014340356
12.853 2.1083 0.014128468
12.87 2.1005 0.013925863
12.887 2.0928 0.013730284
12.903 2.0853 0.013542468
12.92 2.0778 0.013361939
12.937 2.0704 0.013188436
12.953 2.0631 0.013021692
12.97 2.0559 0.012861239
12.987 2.0488 0.012706813
13.004 2.0417 0.012558413
13.021 2.0348 0.012416039
13.038 2.0279 0.012278691
13.055 2.0211 0.01214637
13.072 2.0144 0.012020075
13.089 2.0077 0.011897807
13.106 2.0011 0.011779565
13.123 1.9946 0.011666349
13.141 1.9881 0.011557444
13.158 1.9817 0.011452283
13.175 1.9753 0.011351149
13.193 1.9691 0.01125433
13.21 1.9628 0.01116025
13.228 1.9567 0.01107049
13.245 1.9505 0.010983465
13.263 1.9445 0.010899763
13.28 1.9384 0.010818794
13.298 1.9325 0.01074115
13.316 1.9265 0.010667536
13.333 1.9207 0.01059525
13.351 1.9148 0.010526495
13.369 1.909 0.010460271
13.387 1.9033 0.010396676
13.405 1.8976 0.010335612
13.423 1.8919 0.010276878
13.441 1.8863 0.010220675
13.459 1.8807 0.010166602
13.477 1.8751 0.010114959
13.495 1.8696 0.010065447
13.514 1.8641 0.010018384
13.532 1.8586 0.0099730349
13.55 1.8532 0.0099298163
13.569 1.8478 0.009888952
13.587 1.8424 0.0098496963
13.605 1.8371 0.0098123713
13.624 1.8318 0.0097773059
13.643 1.8265 0.0097440748
13.661 1.8212 0.0097124453
13.68 1.8159 0.0096828809
13.699 1.8107 0.0096550509
13.717 1.8055 0.0096287172
13.736 1.8003 0.009604354
13.755 1.7952 0.0095818252
13.774 1.79 0.0095609307
13.793 1.7849 0.0095416707
13.812 1.7798 0.0095240451
13.831 1.7747 0.009508154
13.85 1.7696 0.0094937974
13.87 1.7645 0.0094814277
13.889 1.7594 0.0094702419
13.908 1.7544 0.0094606906
13.928 1.7493 0.0094531318
13.947 1.7443 0.0094466514
13.966 1.7393 0.0094418056
13.986 1.7343 0.0094387579
14.006 1.7293 0.0094373485
14.025 1.7243 0.0094370101
14.045 1.7193 0.0094385754
14.065 1.7143 0.0094417791
14.085 1.7093 0.0094464212
14.104 1.7044 0.0094521266
14.124 1.6994 0.0094598435
14.144 1.6944 0.0094689987
14.164 1.6894 0.0094796923
14.184 1.6845 0.0094919242
14.205 1.6795 0.009505979
14.225 1.6745 0.0095211896
14.245 1.6696 0.0095380385
14.265 1.6646 0.0095563258
14.286 1.6596 0.0095765437
14.306 1.6546 0.0095979096
14.327 1.6496 0.00962121
14.347 1.6446 0.0096457544
14.368 1.6396 0.0096722372
14.388 1.6346 0.0096998602
14.409 1.6296 0.0097295254
14.43 1.6245 0.0097607329
14.451 1.6195 0.0097936824
14.472 1.6144 0.0098281742
14.493 1.6094 0.009864408
14.514 1.6043 0.009902184
14.535 1.5992 0.0099418019
14.556 1.5941 0.009983062
14.577 1.589 0.010026064
14.599 1.5838 0.01007123
14.62 1.5787 0.010117718
14.641 1.5735 0.010166048
14.663 1.5683 0.010216648
14.684 1.5631 0.010268664
14.706 1.5579 0.010323053
14.728 1.5526 0.010379289
14.749 1.5473 0.010437134
14.771 1.542 0.010497359
14.793 1.5367 0.010559529
14.815 1.5313 0.010623845
14.837 1.5259 0.010690207
14.859 1.5205 0.010758815
14.881 1.5151 0.010829567
14.903 1.5096 0.010902466
14.925 1.5041 0.010977709
14.948 1.4986 0.011055753
14.97 1.493 0.011135689
14.993 1.4874 0.01121853
15.015 1.4818 0.011303458
15.038 1.4761 0.011391095
15.06 1.4704 0.011481315
15.083 1.4646 0.011574048
15.106 1.4588 0.011670829
15.129 1.4529 0.01176866
15.152 1.4471 0.011870539
15.175 1.4411 0.011975467
15.198 1.4351 0.012083443
15.221 1.4291 0.012193468
15.244 1.423 0.012307541
15.267 1.4169 0.012425663
15.291 1.4107 0.012546319
15.314 1.4045 0.012670539
15.337 1.3982 0.012798806
15.361 1.3918 0.012930615
15.385 1.3854 0.013066475
15.408 1.3789 0.01320689
15.432 1.3723 0.013350852
15.456 1.3657 0.013498865
15.48 1.3591 0.01365193
15.504 1.3523 0.013809046
15.528 1.3455 0.013971213
15.552 1.3386 0.014138431
15.576 1.3316 0.0143107
15.601 1.3245 0.014488534
15.625 1.3174 0.014671906
15.649 1.3101 0.014860328
15.674 1.3028 0.015055322
15.699 1.2954 0.01525637
15.723 1.2879 0.015462947
15.748 1.2803 0.0156771
15.773 1.2726 0.015898308
15.798 1.2648 0.016126569
15.823 1.2569 0.016362883
15.848 1.2488 0.016606251
15.873 1.2407 0.016858671
15.898 1.2324 0.017119145
15.924 1.224 0.017389213
15.949 1.2155 0.017667793
15.974 1.2069 0.017957426
16 1.1981 0.018257659
16.026 1.1891 0.018567948
16.051 1.1801 0.01888974
16.077 1.1708 0.019224137
16.103 1.1614 0.019571591
16.129 1.1519 0.019933099
16.155 1.1421 0.020307662
16.181 1.1322 0.020697279
16.207 1.1221 0.021103951
16.234 1.1118 0.021527244
16.26 1.1013 0.021968025
16.287 1.0906 0.022428431
16.313 1.0797 0.022908321
16.34 1.0685 0.023410839
16.367 1.0571 0.023936414
16.393 1.0454 0.024486466
16.42 1.0335 0.025063151
16.447 1.0213 0.025667893
16.474 1.0088 0.026303689
16.502 0.99601 0.026973129
16.529 0.98288 0.027678038
16.556 0.96941 0.028422001
16.584 0.95558 0.029208613
16.611 0.94137 0.030040686
16.639 0.92676 0.03092341
16.667 0.91172 0.031862192
16.694 0.89622 0.032861429
16.722 0.88024 0.033929321
16.75 0.86374 0.03507227
16.779 0.84668 0.036301883
16.807 0.82903 0.037625945
16.835 0.81074 0.039058061
16.863 0.79176 0.040614232
16.892 0.77203 0.042313073
16.92 0.75148 0.044176353
16.949 0.73004 0.046232306
16.978 0.70762 0.048515316
17.007 0.68411 0.051068382
17.036 0.65941 0.053946503
17.065 0.63335 0.05722268
17.094 0.60578 0.060990912
17.123 0.57647 0.065383197
17.153 0.54517 0.07058017
17.182 0.51157 0.076844565
17.212 0.47524 0.084573649
17.241 0.43571 0.094389151
17.271 0.3924 0.10732734
17.301 0.34483 0.12516659
17.331 0.29331 0.1509359
17.361 0.24088 0.18869525
17.391 0.19514 0.23949466
17.422 0.16215 0.29686478
17.452 0.14047 0.35352429
17.483 0.12611 0.40674452
17.513 0.11622 0.45633414
17.544 0.10917 0.50279446
17.575 0.10401 0.54665485
17.606 0.10016 0.58840528
17.637 0.097268 0.62841577
17.668 0.095106 0.6669763
17.699 0.093509 0.70435689
17.73 0.092364 0.74073753
17.762 0.09159 0.77628889
17.794 0.091124 0.8111503
17.825 0.09092 0.84544108
17.857 0.090944 0.87925259
17.889 0.091169 0.91269415
17.921 0.091573 0.94582576
17.953 0.092141 0.97872741
17.986 0.09286 1.0114998
18.018 0.093722 1.0441215
18.051 0.094721 1.076744
18.083 0.095853 1.1092659
18.116 0.097117 1.1419885
18.149 0.098512 1.1747111
18.182 0.10004 1.2076337
18.215 0.10171 1.2407565
18.248 0.10352 1.2740792
18.282 0.10548 1.3078027
18.315 0.10759 1.3418256
18.349 0.10988 1.3762491
18.382 0.11235 1.4111721
18.416 0.11501 1.4464957
18.45 0.11788 1.4825194
18.484 0.12097 1.5190432
18.519 0.12432 1.5563677
18.553 0.12795 1.5943915
18.587 0.13187 1.6333154
18.622 0.13612 1.67304
18.657 0.14074 1.7138647
18.692 0.14577 1.7556893
18.727 0.15126 1.7988141
18.762 0.15725 1.8432388
18.797 0.16382 1.8890636
18.832 0.17103 1.9363885
18.868 0.17897 1.985514
18.904 0.18775 2.0365396
18.939 0.19748 2.0896646
18.975 0.2083 2.1451902
19.011 0.22039 2.203216
19.048 0.23396 2.2640424
19.084 0.24925 2.3280682
19.12 0.26657 2.395694
19.157 0.2863 2.4673205
19.194 0.30893 2.543347
19.231 0.33506 2.6244736
19.268 0.36546 2.7113002
19.305 0.40112 2.8047269
19.342 0.44336 2.9054535
19.38 0.49391 3.0144809
19.417 0.55511 3.1331076
19.455 0.63016 3.2624351
19.493 0.72348 3.4035625
19.531 0.8413 3.55709
19.569 0.99238 3.7227175
19.608 1.189 3.8975457
19.646 1.4478 4.0727733
19.685 1.7887 4.2287015
19.724 2.229 4.3252298
19.763 2.7627 4.2965581
19.802 3.3277 4.0693864
19.841 3.7989 3.6263147
19.881 4.0652 3.0556437
19.92 4.1158 2.490272
19.96 4.0172 2.0127011
20 3.8419 1.6407301
20.04 3.6372 1.3603592
20.08 3.4276 1.1507882
20.121 3.2235 0.99413798
20.161 3.0287 0.87683703
20.202 2.8433 0.78952679
20.243 2.666 0.72590656
20.284 2.4948 0.68198631
20.325 2.3274 0.65566606
20.367 2.1616 0.64651653
20.408 1.995 0.65587626
20.45 1.8259 0.6873167
20.492 1.6542 0.74722712
20.534 1.4838 0.84517753
20.576 1.3265 0.99142793
20.619 1.2033 1.189079
20.661 1.1356 1.4280094
20.704 1.1351 1.6918404
20.747 1.21 1.9678715
20.79 1.3753 2.2437025
20.833 1.6566 2.4922334
20.877 2.0767 2.6478651
20.921 2.5982 2.5959967
20.964 3.0536 2.2669276
21.008 3.2659 1.7839592
21.053 3.2477 1.3406914
21.097 3.1127 1.0116229
21.142 2.9409 0.78356511
21.186 2.7669 0.62621652
21.231 2.6022 0.51584861
21.277 2.4489 0.43691135
21.322 2.306 0.37966334
21.368 2.1716 0.33798599
21.413 2.0439 0.30796787
21.459 1.9209 0.28710041
21.505 1.8009 0.2737029
21.552 1.6822 0.26673602
21.598 1.5633 0.26562839
21.645 1.4425 0.27031139
21.692 1.3178 0.28128433
21.739 1.1874 0.29994721
21.786 1.0488 0.32919001
21.834 0.90039 0.37463344
21.882 0.74344 0.44629679
21.93 0.5904 0.55634007
21.978 0.46635 0.70168327
22.026 0.38237 0.85786639
22.075 0.3283 1.0073101
22.124 0.29243 1.1460438
22.173 0.26767 1.2751773
22.222 0.25006 1.3966108
22.272 0.23737 1.5122448
22.321 0.22825 1.6233781
22.371 0.22186 1.7313119
22.422 0.21766 1.8370464
22.472 0.21529 1.94148
22.523 0.21452 2.0454142
22.573 0.2152 2.1493477
22.624 0.21726 2.2540817
22.676 0.22064 2.3601162
22.727 0.22537 2.46805
22.779 0.23151 2.5786843
22.831 0.23915 2.6925185
22.883 0.24843 2.8103526
22.936 0.25954 2.9329872
22.989 0.27277 3.0612216
23.041 0.28844 3.1961553
23.095 0.30701 3.3389901
23.148 0.32908 3.4910242
23.202 0.35546 3.6540588
23.256 0.38721 3.8300932
23.31 0.42581 4.0216275
23.364 0.47336 4.2318616
23.419 0.53283 4.4648962
23.474 0.60866 4.7259306
23.529 0.70769 5.0218649
23.585 0.8408 5.3614997
23.641 1.0262 5.7563343
23.697 1.2961 6.2198687
23.753 1.7098 6.7625029
23.81 2.3793 7.3681376
23.866 3.4939 7.9037715
23.923 5.1698 7.8900059
23.981 6.7257 6.6771406
24.038 7.0324 4.9233746
24.096 6.4024 3.777509
24.155 5.552 3.4370438
24.213 4.9402 3.8347778
24.272 5.1148 4.7113121
24.331 6.4068 5.1549463
24.39 7.7776 4.1302803
24.45 7.9111 2.6436147
24.51 7.4401 1.7027488
24.57 6.9242 1.1830828
24.631 6.4828 0.87982704
24.691 6.1185 0.68836054
24.752 5.8159 0.55893439
24.814 5.5607 0.46657856
24.876 5.3421 0.3978025
24.938 5.1521 0.34483622
25 4.9851 0.3029297
25.063 4.8365 0.26903348
25.126 4.7033 0.24111702
25.189 4.5828 0.21777032
25.253 4.4732 0.1979939
25.316 4.3727 0.18106671
25.381 4.2801 0.16643031
25.445 4.1945 0.15368314
25.51 4.1148 0.14248622
25.575 4.0405 0.13259904
25.641 3.9708 0.1238221
25.707 3.9054 0.11598489
25.773 3.8437 0.10896741
25.84 3.7853 0.10265815
25.907 3.73 0.096965609
25.974 3.6774 0.091814789
26.042 3.6273 0.087145165
26.11 3.5794 0.082901254
26.178 3.5336 0.079038056
26.247 3.4897 0.075516031
26.316 3.4475 0.072300711
26.385 3.4069 0.069362096
26.455 3.3677 0.066675634
26.525 3.3298 0.064215868
26.596 3.2932 0.061964238
26.667 3.2577 0.059902296
26.738 3.2233 0.058013043
26.81 3.1898 0.056282906
26.882 3.1571 0.054698449
26.954 3.1253 0.053247673
27.027 3.0942 0.051919993
27.1 3.0638 0.050706986
27.174 3.0341 0.049600057
27.248 3.0049 0.048589795
27.322 2.9761 0.0476722
27.397 2.9479 0.046838664
27.473 2.9201 0.046086173
27.548 2.8926 0.045406953
27.624 2.8655 0.044799773
27.701 2.8387 0.044259618
27.778 2.8121 0.043784111
27.855 2.7857 0.043369251
27.933 2.7594 0.043014398
28.011 2.7333 0.042716188
28.09 2.7073 0.042474969
28.169 2.6813 0.042289386
28.249 2.6553 0.04215778
28.329 2.6293 0.042080804
28.409 2.6031 0.042058459
28.49 2.5769 0.042091073
28.571 2.5505 0.042180314
28.653 2.5238 0.042326499
28.736 2.4969 0.042532618
28.818 2.4697 0.042799043
28.902 2.4421 0.0431317
28.986 2.414 0.043531966
29.07 2.3855 0.044003843
29.155 2.3564 0.044552624
29.24 2.3266 0.045185012
29.326 2.2961 0.045907291
29.412 2.2649 0.046728173
29.499 2.2327 0.047656932
29.586 2.1995 0.048704292
29.674 2.1652 0.049884516
29.762 2.1296 0.051212338
29.851 2.0926 0.052709011
29.94 2.054 0.05439628
30.03 2.0137 0.056303388
30.12 1.9713 0.058462089
30.211 1.9267 0.060916619
30.303 1.8795 0.063719969
30.395 1.8293 0.066937903
30.488 1.7758 0.070656646
30.581 1.7184 0.074990971
30.675 1.6564 0.080092095
30.769 1.589 0.086169801
30.864 1.5152 0.093522295
30.96 1.4337 0.10259257
31.056 1.3424 0.11407542
31.153 1.2389 0.12910404
31.25 1.1192 0.14980224
31.348 0.97737 0.1804602
31.447 0.80408 0.23165791
31.546 0.59054 0.33457519
31.646 0.38587 0.54739222
31.746 0.28294 0.80845882
31.847 0.2396 1.0460252
31.949 0.21986 1.2637412
32.051 0.21234 1.4721569
32.154 0.21374 1.6791722
32.258 0.22463 1.8926873
32.362 0.25641 2.119302
32.468 0.34884 2.3452165
32.573 0.51049 2.5673304
32.68 0.78812 2.6533442
32.787 0.86916 2.4333575
32.895 0.56246 2.4271705
33.003 0.39561 2.7681831
33.113 0.35982 3.1170955
33.223 0.36884 3.4674075
33.333 0.4042 3.842019
33.445 0.46488 4.2623303
33.557 0.55927 4.7540412
33.67 0.70779 5.3538517
33.784 0.95633 6.1213619
33.898 1.4197 7.1595717
34.014 2.4435 8.6314813
34.13 5.2418 10.36529
34.247 10.425 8.2388991
34.364 10.352 3.5482074
34.483 8.777 1.7533155
34.602 7.6497 1.0503231
34.722 6.869 0.71066034
34.843 6.2991 0.52074725
34.965 5.8609 0.40433378
35.088 5.5085 0.32949995
35.211 5.2132 0.28125571
35.336 4.9546 0.25242114
35.461 4.7156 0.24139616
